,Romoppvarming,Tappevann,DirekteElektrisk,Levert_fra_luft,Kompressor_luft,Spisslast_luft,Strøm_luft,Levert_fra_brønn,Kompressor_grunnvarme,Strøm_grunnvarme,Spisslast_grunnvarme
2815,18.20823649238117,2.4455514414525896,20.65378793383376,14.716523428682088,5.937264505151674,0.0,5.937264505151674,15.53861015906259,5.115177774771173,5.115177774771173,0.0
2816,19.132738763554592,5.004234434594642,24.136973198149235,17.19841090196089,6.938562296188344,0.0,6.938562296188344,18.181304792270176,5.955668405879059,5.955668405879059,0.0
2817,19.986364299623624,7.920515563419294,27.906879863042917,19.884597084156013,8.022282778886904,0.0,8.022282778886904,21.001564576304038,6.90531528673888,6.90531528673888,0.0
2818,20.3850301782419,8.688227406044863,29.073257584286765,20.156958127973837,8.132164679043704,0.7841347772692231,8.916299456312927,21.881616516801955,7.1916410674848095,7.1916410674848095,0.0
2819,20.355888588138132,8.646170924641565,29.002059512779695,20.107241479060118,8.1121068918672,0.7827111418523778,8.894818033719577,21.818453482386957,7.183606030392738,7.183606030392738,0.0
2820,20.019311303643523,7.588453131008794,27.607764434652317,19.671467210648423,7.936297224003894,0.0,7.936297224003894,20.79290538181319,6.814859052839129,6.814859052839129,0.0
2821,19.45864318784755,6.766580374273396,26.225223562120945,18.68636001351348,7.538863548607466,0.0,7.538863548607466,19.76774686995308,6.457476692167866,6.457476692167866,0.0
2822,19.060724715102612,6.171269028193107,25.231993743295718,17.978650127770795,7.253343615524923,0.0,7.253343615524923,19.028218524017024,6.203775219278693,6.203775219278693,0.0
2823,19.335758781426673,5.8312715683006076,25.16703034972728,17.932361509599673,7.234668840127608,0.0,7.234668840127608,18.983640339641237,6.183390010086043,6.183390010086043,0.0
2824,19.285621270289106,6.0262104875778375,25.311831757866944,18.035537417196878,7.276294340670066,0.0,7.276294340670066,19.09504405488298,6.216787702983964,6.216787702983964,0.0
2825,19.93879176240765,7.033301916927221,26.972093679334872,19.21853026786939,7.753563411465482,0.0,7.753563411465482,20.32551135422416,6.64658232511071,6.64658232511071,0.0
2826,20.26966020222774,6.7433497524047326,27.013009954632473,19.24768449981757,7.765325454814903,0.0,7.765325454814903,20.333648480136205,6.679361474496268,6.679361474496268,0.0
2827,20.308234415320324,6.568170709910366,26.87640512523069,19.150348932182094,7.726056193048596,0.0,7.726056193048596,20.21025975449709,6.666145370733599,6.666145370733599,0.0
2828,20.356034978163375,6.836719266549623,27.192754244712997,19.31177509644056,7.791182297043147,0.08979685122929126,7.880979148272438,20.39762701374727,6.795127230965726,6.795127230965726,0.0
2829,20.437062201557552,5.768021526390141,26.205083727947695,18.67200969954638,7.533074028401316,0.0,7.533074028401316,19.62489135090741,6.580192377040284,6.580192377040284,0.0
2830,19.202681021272948,4.849643624156093,24.052324645429042,17.138095941174928,6.914228704254114,0.0,6.914228704254114,17.99497479786556,6.057349847563483,6.057349847563483,0.0
2831,19.36379987426352,3.614066773527778,22.9778666477913,16.37250822690059,6.60535842089071,0.0,6.60535842089071,17.16545686376464,5.812409784026659,5.812409784026659,0.0
2832,18.63084336251399,3.175000652556834,21.805844015070825,15.537402405700512,6.2684416093703135,0.0,6.2684416093703135,16.273436065006628,5.532407950064197,5.532407950064197,0.0
2833,18.271889255628615,2.052986743475146,20.32487599910376,14.482162535225934,5.842713463877827,0.0,5.842713463877827,15.158726077382234,5.1661499217215265,5.1661499217215265,0.0
2834,18.517170238973286,1.450329383009068,19.967499621982356,14.227519762500009,5.739979859482347,0.0,5.739979859482347,14.87113107518709,5.096368546795265,5.096368546795265,0.0
2835,18.315726027526104,1.108522055259769,19.424248082785873,13.84043464136559,5.583813441420283,0.0,5.583813441420283,14.450052277887433,4.974195804898439,4.974195804898439,0.0
2836,18.600776872247675,1.0727379501968364,19.67351482244451,14.018045635819943,5.6554691866245665,0.0,5.6554691866245665,14.638842094746884,5.034672727697625,5.034672727697625,0.0
2837,19.426630188506678,1.2799909557505273,20.706621144257205,14.754168880523657,5.952452263733548,0.0,5.952452263733548,15.414436636231478,5.292184508025727,5.292184508025727,0.0
2838,20.81286824784937,1.277333823198178,22.090202071047546,15.74001715154385,6.350184919503697,0.0,6.350184919503697,16.440317986820702,5.649884084226844,5.649884084226844,0.0
2839,21.45701826091187,2.4455514414525896,23.90256970236446,17.0313904721718,6.871179230192659,0.0,6.871179230192659,17.81874540764739,6.083824294717068,6.083824294717068,0.0
2840,22.657311441497836,5.004234434594642,27.66154587609248,17.919708926856337,7.22956425610105,2.512272693135092,9.741836949236141,20.63624493875144,7.02530093734104,7.02530093734104,0.0
2841,23.213357043535073,7.920515563419294,31.133872606954366,18.516308713821005,7.47025770221909,5.147306190914271,12.617563893133362,23.238065651597413,7.895806955356953,7.895806955356953,0.0
2842,23.570870380391554,8.688227406044863,32.25909778643641,18.864325256217057,7.610662212454617,5.784110317764739,13.394772530219356,23.95093482720969,8.116986740330102,8.308162959226724,0.19117621889662217
2843,23.315022805654863,8.646170924641565,31.96119373029643,19.06319185187195,7.690893361160629,5.207108517263851,12.89800187842448,23.885729820113028,8.075463910183402,8.075463910183402,0.0
2844,22.72329007815591,7.588453131008794,30.311743209164703,19.212341798613117,7.751066722690137,3.348334687861449,11.099401410551586,22.682151129508192,7.629592079656511,7.629592079656511,0.0
2845,22.107223043553176,6.766580374273396,28.873803417826572,19.212341798613117,7.751066722690137,1.910394896523318,9.661461619213455,21.620347247778888,7.253456170047684,7.253456170047684,0.0
2846,21.850450279737714,6.171269028193107,28.021719307930823,19.013475202958226,7.6708355739841245,1.3374085309884727,9.008244104972597,20.97352885578896,7.0481904521418635,7.0481904521418635,0.0
2847,22.790688707109382,5.8312715683006076,28.62196027540999,18.764891958389615,7.570546638101607,2.286521678918767,9.857068317020374,21.39341766826133,7.228542607148661,7.228542607148661,0.0
2848,22.77550749622123,6.0262104875778375,28.80171798379907,18.764891958389615,7.570546638101607,2.4662793873078463,10.036826025409454,21.524770711125214,7.276947272673855,7.276947272673855,0.0
2849,23.67283076825663,7.033301916927221,30.706132685183853,18.61574201164845,7.510373276572096,4.5800173969633065,12.090390673535403,22.909088638459373,7.79704404672448,7.79704404672448,0.0
2850,23.94927472021121,6.7433497524047326,30.692624472615943,18.41687541599356,7.430142127866084,4.8456069287563,12.275749056622384,22.876807924413992,7.815816548201951,7.815816548201951,0.0
2851,24.109454500649147,6.568170709910366,30.677625210559512,18.168292171424948,7.329853191983567,5.179479847150997,12.509333039134564,22.83903193877504,7.838593271784472,7.838593271784472,0.0
2852,23.981637138467534,6.836719266549623,30.818356405017155,17.720842331201446,7.149333107395037,5.948180966420672,13.09751407381571,22.89562269618765,7.9227337088295045,7.9227337088295045,0.0
2853,24.01789030780228,5.768021526390141,29.78591183419242,17.32310913989167,6.988870809983009,5.473931884317739,12.462802694300748,22.10041993146832,7.685491902724099,7.685491902724099,0.0
2854,22.366887345151774,4.849643624156093,27.21653096930787,16.87565929966817,6.8083507253944795,3.5325209442452206,10.3408716696397,20.181263230736832,7.0352677385710365,7.0352677385710365,0.0
2855,22.566752789338892,3.614066773527778,26.18081956286667,16.42820945944467,6.62783064080595,3.1247794626160506,9.752610103422,19.386601376697765,6.794218186168905,6.794218186168905,0.0
2856,21.87667362860207,2.564769217634544,24.441442846236615,15.980759619221168,6.44731055621742,2.0133726707980273,8.460683227015448,18.080439890966574,6.361002955270042,6.361002955270042,0.0
2857,21.745059338504877,1.5869455375394925,23.33200487604437,15.533309778997666,6.266790471628891,1.5319046254178126,7.7986950970467035,17.236889985397248,6.095114890647121,6.095114890647121,0.0
2858,21.941966196557317,1.2253574685597253,23.167323665117042,15.036143289860444,6.0662125998638565,2.0649677753927413,8.131180375256598,17.079669071172027,6.087654593945015,6.087654593945015,0.0
2859,22.444235672764542,1.0259053814662882,23.47014105423083,14.588693449636942,5.885692515275327,2.9957550893185605,8.881447604593887,17.265554184603456,6.204586869627374,6.204586869627374,0.0
2860,22.85658857221862,1.3307229169240746,24.187311489142694,14.787560045291833,5.965923663981339,3.433827779869521,9.39975144385086,17.804842437112907,6.382469052029787,6.382469052029787,0.0
2861,24.222925632648767,2.5344089936866876,26.757334626335457,14.986426640946721,6.046154812687352,5.724753172701384,11.770907985388735,19.68879392139886,7.068540704936595,7.068540704936595,0.0
2862,27.992497848524508,5.309219522799136,33.30171737132365,15.682459725738832,6.3269638331584,11.292293812426415,17.619257645584817,23.603752880589866,8.464168686949925,9.697964490733781,1.2337958037838561
2863,29.106796687994823,7.857121170827184,36.96391785882201,16.2790595127035,6.567657279276439,14.117201066842068,20.684858346118506,23.66174150637546,8.406180061164331,13.302176352446548,4.895996291282216
2864,27.36452163713871,6.242281451081942,33.60680308822065,16.97509259749561,6.848466299747489,9.783244190977552,16.63171049072504,23.731244894634003,8.336676672905789,9.875558193586649,1.5388815206808601
2865,26.105375589235297,5.569033918618084,31.674409507853383,17.571692384460277,7.08915974586553,7.013557377527576,14.102717123393106,23.503175347429,8.171234160424383,8.171234160424383,0.0
2866,24.742972877470248,5.5596729025136105,30.30264577998386,18.118575522511225,7.3097954048070655,4.874274852665568,12.184070257472634,22.55295619677168,7.749689583212177,7.749689583212177,0.0
2867,23.393058927124567,4.889162210217539,28.282221137342106,18.61574201164845,7.510373276572096,2.156105849121559,9.666479125693655,21.116070992500006,7.166150144842099,7.166150144842099,0.0
2868,22.439358467665887,4.623794350881106,27.063152818546993,19.013475202958226,7.6708355739841245,0.3788420416046421,8.049677615588767,20.25376473752192,6.809388081025073,6.809388081025073,0.0
2869,21.63822496978592,4.490446591542288,26.128671561328208,18.617563442816405,7.511108118511803,0.0,7.511108118511803,19.585811427013585,6.542860134314623,6.542860134314623,0.0
2870,20.988228573698713,4.880355767984151,25.868584341682862,18.432242489891276,7.436341851791585,0.0,7.436341851791585,19.407067797816083,6.461516543866779,6.461516543866779,0.0
2871,21.420181455597852,5.096611542225774,26.516792997823625,18.89411311165472,7.622679886168907,0.0,7.622679886168907,19.883822049088824,6.632970948734801,6.632970948734801,0.0
2872,22.373100387985374,6.289326845251905,28.66242723323728,19.262058447526837,7.771124509866642,1.6292442758438028,9.400368785710445,21.459901726450134,7.202525506787147,7.202525506787147,0.0
2873,23.689141316862816,7.576396960607825,31.26553827747064,18.963758554044503,7.650777786807623,4.651001936618513,12.301779723426137,23.345411632795546,7.9201266446750935,7.9201266446750935,0.0
2874,24.341832549156123,7.5446546111019686,31.886487160258092,18.566025362734727,7.490315489395595,5.83014630812777,13.320461797523365,23.75689150689919,8.129595653358901,8.129595653358901,0.0
2875,24.764397116580955,7.3486272424304,32.113024359011355,18.01914222468378,7.269679830454059,6.824202303873516,14.093882134327576,23.82988146326794,8.23804010427185,8.283142895743413,0.04510279147156382
2876,24.75322325274698,7.321565089190707,32.07478834193769,18.068858873597502,7.289737617630561,6.716191850709627,14.005929468340188,23.832098379749134,8.235823187790658,8.242689962188557,0.006866774397899178
2877,24.525939804342222,5.913541632005786,30.439481436348007,18.118575522511225,7.3097954048070655,5.0111105090297166,12.320905913836782,22.644424128091877,7.79505730825613,7.79505730825613,0.0
2878,22.668042679544573,5.457102026827093,28.125144706371668,18.168292171424948,7.329853191983567,2.6269993429631526,9.95685253494672,20.952949356395102,7.172195349976565,7.172195349976565,0.0
2879,21.780298936138585,4.413465962101166,26.193764898239753,18.66394465002056,7.529820248219192,0.0,7.529820248219192,19.585487582959185,6.608277315280567,6.608277315280567,0.0
2880,18.010239674637777,3.175000652556834,21.185240327194613,15.095201258781817,6.090039068412796,0.0,6.090039068412796,15.870986894503986,5.314253432690627,5.314253432690627,0.0
2881,18.441140402917647,2.052986743475146,20.494127146392792,14.602759710058454,5.891367436334338,0.0,5.891367436334338,15.382825842974363,5.111301303418429,5.111301303418429,0.0
2882,17.00383297714892,1.450329383009068,18.454162360157987,13.14921570803391,5.304946652124077,0.0,5.304946652124077,13.889870856137218,4.564291504020769,4.564291504020769,0.0
2883,15.904489937885854,1.108522055259769,17.013011993145625,12.122347261028683,4.890664732116942,0.0,4.890664732116942,12.833925854748152,4.179086138397473,4.179086138397473,0.0
2884,14.975334236930278,1.0727379501968364,16.048072187127115,11.434794967568902,4.6132772195582135,0.0,4.6132772195582135,12.125156871369253,3.9229153157578622,3.9229153157578622,0.0
2885,15.540325784469024,1.2799909557505273,16.820316740219553,11.985045366898312,4.835271373321241,0.0,4.835271373321241,12.7273461397156,4.0929706005039534,4.0929706005039534,0.0
2886,15.737625424855244,1.277333823198178,17.014959248053422,12.123734746102317,4.891224501951106,0.0,4.891224501951106,12.9012259032793,4.113733344774122,4.113733344774122,0.0
2887,14.839245096444662,2.4455514414525896,17.28479653789725,12.316002954270253,4.968793583626997,0.0,4.968793583626997,13.131445097263935,4.153351440633315,4.153351440633315,0.0
2888,13.618198715449912,5.004234434594642,18.622433150044554,13.269114345013323,5.353318805031231,0.0,5.353318805031231,14.166993801242757,4.4554393488017965,4.4554393488017965,0.0
2889,13.698542805628714,7.920515563419294,21.61905836904801,15.404311306641954,6.214747062406055,0.0,6.214747062406055,16.44749913825376,5.171559230794248,5.171559230794248,0.0
2890,12.29940755099655,8.688227406044863,20.987634957041415,14.954400739825722,6.033234217215693,0.0,6.033234217215693,15.998115143337678,4.989519813703737,4.989519813703737,0.0
2891,12.98271528480315,8.646170924641565,21.628886209444715,15.41131397578501,6.2175722336597055,0.0,6.2175722336597055,16.49971426769654,5.129171941748176,5.129171941748176,0.0
2892,12.209441750736168,7.588453131008794,19.797894881744963,14.106670640715896,5.691224241029067,0.0,5.691224241029067,15.13043448853939,4.667460393205573,4.667460393205573,0.0
2893,12.151911855720176,6.766580374273396,18.91849222999357,13.480066466740421,5.43842576325315,0.0,5.43842576325315,14.473588419678423,4.444903810315148,4.444903810315148,0.0
2894,11.171969043765055,6.171269028193107,17.34323807195816,12.357644526652559,4.985593545305603,0.0,4.985593545305603,13.284879814871962,4.0583582570862,4.0583582570862,0.0
2895,11.78921974886527,5.8312715683006076,17.62049131716588,12.555196854189223,5.065294462976656,0.0,5.065294462976656,13.497124181506646,4.123367135659233,4.123367135659233,0.0
2896,12.180743972915007,6.0262104875778375,18.206954460492845,12.973071706806042,5.233882753686803,0.0,5.233882753686803,13.93598025939178,4.270974201101065,4.270974201101065,0.0
2897,11.71787698822203,7.033301916927221,18.751178905149253,13.36085005603212,5.390328849117132,0.0,5.390328849117132,14.341472858745986,4.409706046403267,4.409706046403267,0.0
