,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
8179,-4,41.333333333333336,0.702,6.786,0.0,1.9559872292102938,5.532012770789706,0.0,3.828535341249823,2.8777231201686577,4.610276879831342,0.0,2.602057142857143,15.346355217777775,4.479911014603173,6.19870529007574,1.4654079802674338,1.48813
8180,-4,41.333333333333336,0.702,6.786,0.0,1.9562326780113377,5.531767321988662,0.0,3.8280570534481893,2.8777231201686577,4.610276879831342,0.0,2.602057142857143,15.013962897777775,4.38494178031746,6.070963160771454,1.4587072230599198,1.44374
8181,-4,41.333333333333336,0.468,6.552,0.0,1.8281273037665242,5.191872696233475,0.0,3.8402803147382047,2.697865425158117,4.322134574841883,0.0,2.602057142857143,13.728418377777777,4.017643346031746,5.576913856923949,1.6299131724119493,1.38903
8182,-4,41.333333333333336,0.468,6.084,0.0,1.7003482090614952,4.851651790938504,0.0,3.853606062821588,2.518007730147575,4.033992269852424,0.0,2.602057142857143,12.305974497777777,3.6112308088888883,5.030252580131959,1.816561540760925,1.38061
8183,-4,41.333333333333336,0.468,6.084,0.0,1.6996898452188267,4.852310154781173,0.0,3.855099304463152,2.518007730147575,4.033992269852424,0.0,2.602057142857143,11.674165137777777,3.4307138488888884,4.787441094713829,1.8374754253389312,1.28418
8184,-3,41.0,0.234,5.85,0.0,1.5625759489331834,4.521424051066816,0.0,3.8938485003071177,2.3381500351370343,3.7458499648629653,0.0,2.677028571428571,10.864876137777777,3.1994884203174605,4.47642217561685,2.0233879413275293,1.28129
8185,-3,41.0,0.0,5.616,0.0,1.4369219907249002,4.179078009275099,0.0,3.908622810767403,2.158292340126493,3.4577076598735066,0.0,2.677028571428571,9.758060817777775,2.883255471746032,4.051060525493869,2.228342376473744,1.22494
8186,-3,41.0,0.0,5.382,0.0,1.3738627019482994,4.0081372980517,0.0,3.917685779956001,2.0683634926212227,3.313636507378777,0.0,2.677028571428571,9.231240237777776,2.732735306031745,3.848597416085929,2.3540679924473062,1.19803
8187,-3,41.0,0.0,5.382,0.0,1.3729971100284875,4.009002889971512,0.0,3.920155431763019,2.0683634926212227,3.313636507378777,0.0,2.677028571428571,9.091846437777775,2.692908506031745,3.7950268016270394,2.388326512098627,1.17213
8188,-3,41.0,0.0,5.382,0.0,1.3722992775299252,4.0097007224700745,0.0,3.9221489058793515,2.0683634926212227,3.313636507378777,0.0,2.677028571428571,9.117949137777776,2.7003664203174593,3.8050583645662526,2.4159788977424235,1.17698
8189,-3,41.0,0.0,5.382,0.0,1.3717161320421738,4.010283867957826,0.0,3.9238164725969655,2.0683634926212227,3.313636507378777,0.0,2.677028571428571,9.675362877777777,2.8596274888888886,4.019278771497033,2.439113003554966,1.28055
8190,-3,41.0,0.0,5.85,0.0,1.495329387461366,4.354670612538634,0.0,3.9124566520165596,2.248221187631764,3.6017788123682357,0.0,2.677028571428571,11.744180277777776,3.4507181746031734,4.814348705175881,2.2815281013237865,1.42415
8191,-3,41.0,0.234,5.85,0.0,1.5576438160966672,4.526356183903332,0.0,3.906181333444008,2.3381500351370343,3.7458499648629653,0.0,2.677028571428571,12.850937097777777,3.766934408888889,5.239687873086984,2.1944740031621857,1.53273
8192,-3,41.0,0.468,6.318,0.0,1.7460338074629833,5.039966192537016,0.0,3.8868225189210426,2.607936577652846,4.1780634223471536,0.0,2.677028571428571,15.111232017777777,4.412732957460317,6.108344784102444,1.9259216083779127,1.65734
8193,-3,41.0,0.702,6.786,0.0,1.936943370477926,5.551056629522074,0.0,3.8662033762392167,2.8777231201686577,4.610276879831342,0.0,2.677028571428571,17.260063377777776,5.026684774603174,6.934164987897244,1.639888393738648,1.7437
8194,-2,40.666666666666664,0.936,6.786,0.0,1.9893894592624894,5.73261054073751,0.0,3.8819315302879467,2.9676519676739286,4.754348032326071,0.0,2.752,17.807094537777775,5.1829793917460325,7.144395251864216,1.5095915595550138,1.74708
8195,-2,40.666666666666664,0.936,6.786,0.0,1.9906683421604079,5.731331657839592,0.0,3.8794423734579424,2.9676519676739286,4.754348032326071,0.0,2.752,17.636669997777776,5.1342866660317465,7.0788991729376525,1.475387836400075,1.72501
8196,-2,40.666666666666664,0.702,6.318,0.0,1.801610132106596,5.2183898678934035,0.0,3.8968439274613913,2.697865425158117,4.322134574841883,0.0,2.752,16.026134577777775,4.6741336888888885,6.459952189232453,1.71449434713886,1.71634
8197,-2,40.666666666666664,0.702,6.318,0.0,1.8015104920940175,5.218489507905982,0.0,3.897061153434828,2.697865425158117,4.322134574841883,0.0,2.752,15.522098577777776,4.530123403174603,6.2662454517061,1.7174803315201537,1.64454
8198,-2,40.666666666666664,0.468,6.084,0.0,1.6758720542057661,4.8761279457942335,0.0,3.9099273263767143,2.518007730147575,4.033992269852424,0.0,2.752,14.316455697777776,4.185654008888888,5.802903252127742,1.8942711577624753,1.61246
8199,-2,40.666666666666664,0.468,6.084,0.0,1.6754535724632529,4.876546427536747,0.0,3.91090449069819,2.518007730147575,4.033992269852424,0.0,2.752,14.805169377777776,4.325286488888889,5.99072144871945,1.9076968366642326,1.68705
8200,-2,40.666666666666664,0.468,6.084,0.0,1.6751837013950217,4.876816298604978,0.0,3.9115354368341837,2.518007730147575,4.033992269852424,0.0,2.752,14.490935457777777,4.235505368888888,5.869957797981573,1.9163647959972292,1.63909
8201,-2,40.666666666666664,0.702,6.318,0.0,1.8005554864407873,5.219444513559212,0.0,3.89913254158604,2.697865425158117,4.322134574841883,0.0,2.752,15.786471777777775,4.605658603174603,6.367847063617553,1.745942489167445,1.6822
8202,-2,40.666666666666664,0.702,6.318,0.0,1.800833572342401,5.219166427657599,0.0,3.8985325690948374,2.697865425158117,4.322134574841883,0.0,2.752,15.846422577777775,4.622787403174603,6.390886834348404,1.7377001269203607,1.69074
8203,-1,40.333333333333336,0.702,6.084,0.0,1.7271574027614065,5.058842597238593,0.0,3.9293420568420263,2.607936577652846,4.1780634223471536,0.0,2.8269714285714285,14.081863677777775,4.118627717460317,5.7127468846382845,1.8129846293426275,1.50565
8204,0,40.0,0.702,5.85,0.0,1.6542548603842366,4.897745139615763,0.0,3.9610428681078504,2.518007730147575,4.033992269852424,0.0,2.901942857142857,13.518356577777777,3.9576256888888883,5.496184730518467,1.8988855086767549,1.49065
8205,0,40.0,0.468,5.616,0.0,1.530764338090088,4.553235661909912,0.0,3.9748204052679292,2.3381500351370343,3.7458499648629653,0.0,2.901942857142857,12.295954617777777,3.6083679860317464,5.026401826881784,2.0846722285765416,1.44151
8206,-1,40.333333333333336,0.468,5.148,0.0,1.4167447403845088,4.199255259615491,0.0,3.9643318053122893,2.158292340126493,3.4577076598735066,0.0,2.8269714285714285,10.861099377777776,3.1984093460317466,4.474970724018116,2.2892467404483567,1.42135
8207,-1,40.333333333333336,0.234,5.382,0.0,1.4159611690842206,4.200038830915779,0.0,3.9665242866468082,2.158292340126493,3.4577076598735066,0.0,2.8269714285714285,10.314157137777777,3.042140134603175,4.264774633013197,2.3190884090653157,1.32396
8208,0,40.0,0.234,5.148,0.0,1.3455307745249936,4.036469225475006,0.0,4.00022160347068,2.0683634926212227,3.313636507378777,0.0,2.901942857142857,10.012814277777778,2.956042174603174,4.148965162484384,2.4271978632485953,1.34325
8209,0,40.0,0.0,4.914,0.0,1.2238738166762735,3.690126183323726,0.0,4.015418998916343,1.8885057976106818,3.025494202389318,0.0,2.901942857142857,8.530269837777777,2.5324580488888886,3.5792065604991414,2.632130904923903,1.20829
8210,0,40.0,0.0,4.68,0.0,1.1628757781403198,3.51712422185968,0.0,4.0247966886870055,1.798576950105411,2.8814230498945888,0.0,2.901942857142857,7.915600977777777,2.3568383746031745,3.342982363160771,2.758587597564286,1.15774
8211,0,40.0,0.0,4.68,0.0,1.162127176488911,3.5178728235110888,0.0,4.027387610244497,1.798576950105411,2.8814230498945888,0.0,2.901942857142857,7.657732977777777,2.2831618031746035,3.243880773209963,2.793524157415783,1.10264
8212,0,40.0,0.0,4.68,0.0,1.1615022502730419,3.518497749726958,0.0,4.029553204597266,1.798576950105411,2.8814230498945888,0.0,2.901942857142857,7.441750977777777,2.22145266031746,3.160876446962598,2.8227248528524944,1.05649
8213,0,40.0,0.0,4.68,0.0,1.1609925206447143,3.5190074793552855,0.0,4.0313214836521,1.798576950105411,2.8814230498945888,0.0,2.901942857142857,7.653614577777778,2.2819851174603176,3.2422980254938705,2.8465706788595737,1.10176
8214,0,40.0,0.0,5.148,0.0,1.2808400315368762,3.8671599684631235,0.0,4.019538184988563,1.9784346451159518,3.169565354884048,0.0,2.901942857142857,8.595314817777776,2.551042328888889,3.6042040822401806,2.6876784055058636,1.14748
8215,0,40.0,0.234,5.148,0.0,1.3412096002242988,4.040790399775701,0.0,4.013104669692184,2.0683634926212227,3.313636507378777,0.0,2.901942857142857,9.093245757777778,2.6933083117460312,3.795564576135121,2.600923403881478,1.17239
8216,0,40.0,0.468,5.382,0.0,1.4627352154875677,4.387264784512432,0.0,3.9996819356488484,2.248221187631764,3.6017788123682357,0.0,2.901942857142857,10.042649277777777,2.9645664603174593,4.160431090541306,2.4199206202493357,1.20829
8217,0,40.0,0.702,6.084,0.0,1.7085253008033323,5.077474699196667,0.0,3.972204512414598,2.607936577652846,4.1780634223471536,0.0,2.901942857142857,12.187483917777778,3.577376357460317,4.984715309620716,2.04939777421112,1.30149
8218,0,40.0,0.936,6.084,0.0,1.7716288518998473,5.248371148100152,0.0,3.9628261462588728,2.697865425158117,4.322134574841883,0.0,2.901942857142857,12.768433377777777,3.7433619174603163,5.207980760033577,1.922935224380189,1.32728
8219,0,40.0,0.936,6.084,0.0,1.7727701399973377,5.247229860002662,0.0,3.960279722992196,2.697865425158117,4.322134574841883,0.0,2.901942857142857,12.774540777777776,3.745106888888888,5.2103279029534635,1.888596379725429,1.32815
8220,1,39.666666666666664,0.702,5.616,0.0,1.5783115124064935,4.739688487593506,0.0,4.003376451650829,2.4280788826423048,3.889921117357695,0.0,2.9769142857142854,11.615377317777776,3.413917328888889,4.76484827035508,2.125259042642424,1.33753
8221,1,39.666666666666664,0.702,5.382,0.0,1.5172384111154642,4.566761588884535,0.0,4.010275093432397,2.3381500351370343,3.7458499648629653,0.0,2.9769142857142854,10.976152497777775,3.2312816660317463,4.519186939759507,2.2174277110653744,1.29958
8222,1,39.666666666666664,0.468,5.382,0.0,1.4562320829016375,4.393767917098362,0.0,4.017567945640851,2.248221187631764,3.6017788123682357,0.0,2.9769142857142854,10.314381777777777,3.042204317460316,4.264860964706801,2.3148635920577334,1.25474
8223,0,40.0,0.468,5.382,0.0,1.4651450427761592,4.38485495722384,0.0,3.993122907561676,2.248221187631764,3.6017788123682357,0.0,2.901942857142857,10.131803277777777,2.9900390317460306,4.194693981440814,2.3314759165672716,1.22353
8224,0,40.0,0.468,5.616,0.0,1.5260313908096688,4.557968609190331,0.0,3.9871634536207767,2.3381500351370343,3.7458499648629653,0.0,2.901942857142857,10.318228737777778,3.043303448888889,4.266339394959788,2.251113009317866,1.19144
8225,0,40.0,0.702,5.616,0.0,1.5873968726578873,4.730603127342112,0.0,3.9804614014954676,2.4280788826423048,3.889921117357695,0.0,2.901942857142857,10.642405317777776,3.135925328888889,4.3909241224281645,2.1607392065303306,1.18353
8226,0,40.0,0.702,5.616,0.0,1.5875801982830833,4.730419801716916,0.0,3.980003436375749,2.4280788826423048,3.889921117357695,0.0,2.901942857142857,10.390633017777777,3.063990386031746,4.294165178954868,2.1545653294044573,1.14368
8227,0,40.0,0.702,5.616,0.0,1.5877395884802716,4.730260411519728,0.0,3.979605320340025,2.4280788826423048,3.889921117357695,0.0,2.901942857142857,10.108218417777776,2.98330050031746,4.185630052900757,2.149195700856785,1.09898
8228,0,40.0,0.702,5.382,0.0,1.5264780525110728,4.557521947488927,0.0,3.98600209624909,2.3381500351370343,3.7458499648629653,0.0,2.901942857142857,9.459715497777777,2.798013951746032,3.9364030435016004,2.2354524873062895,1.05033
8229,0,40.0,0.468,5.148,0.0,1.404258596603687,4.211741403396313,0.0,3.9996053947454175,2.158292340126493,3.4577076598735066,0.0,2.901942857142857,8.668837617777777,2.572048843174604,3.6324597261263367,2.4188896561587745,1.03099
8230,0,40.0,0.468,4.914,0.0,1.3430499732631027,4.038950026736897,0.0,4.007630433859985,2.0683634926212227,3.313636507378777,0.0,2.901942857142857,8.211512697777776,2.4413845803174596,3.456704585138986,2.527106299792556,1.00856
8231,0,40.0,0.234,4.914,0.0,1.282041968470565,3.8659580315294346,0.0,4.015794095196044,1.9784346451159518,3.169565354884048,0.0,2.901942857142857,7.561905297777777,2.255782466031746,3.2070531115796044,2.637189421843293,0.94674
8232,0,40.0,0.234,4.446,0.0,1.1611346135094553,3.5188653864905444,0.0,4.030849496871988,1.798576950105411,2.8814230498945888,0.0,2.901942857142857,6.709424577777778,2.012216546031746,2.8794351258101036,2.840204927631052,0.90001
8233,0,40.0,0.0,4.446,0.0,1.1005825716385074,3.3454174283614924,0.0,4.0399784242182255,1.7086481026001406,2.737351897399859,0.0,2.901942857142857,5.796721617777777,1.7514442717460317,2.528673051846646,2.9633066738201785,0.76354
8234,0,40.0,0.0,4.446,0.0,1.0999010402221017,3.346098959777898,0.0,4.0424790886489035,1.7086481026001406,2.737351897399859,0.0,2.901942857142857,5.470474137777777,1.658230706031746,2.4032924540778478,2.99702894264186,0.69016
8235,0,40.0,0.0,4.446,0.0,1.0993714412855313,3.3466285587144684,0.0,4.044424474842604,1.7086481026001406,2.737351897399859,0.0,2.901942857142857,4.952648517777777,1.510280528888889,2.20428620956801,3.0232606705265805,0.57369
8236,0,40.0,0.0,4.446,0.0,1.0989188488847983,3.3470811511152014,0.0,4.046088598225186,1.7086481026001406,2.737351897399859,0.0,2.901942857142857,4.518496617777777,1.3862371288888888,2.037436722349106,3.04569919493977,0.47604
8237,0,40.0,0.234,4.68,0.0,1.2181843056866692,3.6958156943133305,0.0,4.03417919935651,1.8885057976106818,3.025494202389318,0.0,2.901942857142857,5.621427537777778,1.7013602488888888,2.461305553603498,2.8851060347997697,0.61634
8238,0,40.0,0.468,5.85,0.0,1.5818193815252712,4.736180618474728,0.0,3.9944877988842236,2.4280788826423048,3.889921117357695,0.0,2.901942857142857,7.745475957777777,2.308231226031746,3.2776013931590144,2.349882191739533,0.72501
8239,0,40.0,0.702,6.552,0.0,1.8296715306246778,5.424328469375322,0.0,3.9650359981301353,2.787794272663387,4.466205727336613,0.0,2.901942857142857,9.145862997777776,2.7083418088888895,3.815785976785156,1.9527331849041945,0.77193
8240,0,40.0,0.468,5.382,0.0,1.4624694870553014,4.387530512944698,0.0,4.000432027166846,2.248221187631764,3.6017788123682357,0.0,2.901942857142857,8.376861777777776,2.488627174603174,3.5202501073631605,2.4300353575512794,0.92354
8241,0,40.0,0.468,5.382,0.0,1.4623845875314352,4.3876154124685645,0.0,4.000664674385852,2.248221187631764,3.6017788123682357,0.0,2.901942857142857,8.847494277777775,2.623093603174602,3.7011195019081358,2.4331736935531634,1.00399
8242,0,40.0,0.468,5.382,0.0,1.4623465570268674,4.387653442973132,0.0,4.000769348639222,2.248221187631764,3.6017788123682357,0.0,2.901942857142857,8.966190777777777,2.6570068888888883,3.7467359098051847,2.434586823236448,1.02428
8243,0,40.0,0.468,5.148,0.0,1.4015181218585662,4.2144818781414335,0.0,4.007425959730575,2.158292340126493,3.4577076598735066,0.0,2.901942857142857,8.805418737777776,2.611072020317461,3.6849493958382133,2.5243478686334764,1.05531
8244,0,40.0,0.468,5.148,0.0,1.401333122271848,4.214666877728152,0.0,4.007954939664418,2.158292340126493,3.4577076598735066,0.0,2.901942857142857,8.606331537777777,2.5541899631746037,3.6084379323807285,2.531479357160348,1.01986
8245,0,40.0,0.468,4.914,0.0,1.3406235207141286,4.041376479285871,0.0,4.01488507665257,2.0683634926212227,3.313636507378777,0.0,2.901942857142857,8.263664277777776,2.4562850317460314,3.476747027382486,2.6249311388845067,1.01825
8246,0,40.0,0.468,5.148,0.0,1.4008998196907232,4.2151001803092765,0.0,4.0091941698051095,2.158292340126493,3.4577076598735066,0.0,2.901942857142857,8.816931537777778,2.614361391746032,3.689373895135472,2.5481927644639275,1.05736
8247,0,40.0,0.468,4.914,0.0,1.3403003093864365,4.041699690613563,0.0,4.015853135620064,2.0683634926212227,3.313636507378777,0.0,2.901942857142857,8.978393877777776,2.660493488888888,3.751425699202584,2.6379855625339204,1.15105
8248,-1,40.333333333333336,0.468,5.382,0.0,1.4707760529907814,4.379223947009218,0.0,3.9778348547369258,2.248221187631764,3.6017788123682357,0.0,2.8269714285714285,10.050195777777777,2.966722603174602,4.163331295873351,2.47303992344671,1.20958
8249,-1,40.333333333333336,0.702,5.616,0.0,1.5939183747725565,4.724081625227443,0.0,3.9641749349004693,2.4280788826423048,3.889921117357695,0.0,2.8269714285714285,10.848814377777776,3.194899346031746,4.470249459524088,2.2871098760520527,1.2162
8250,-1,40.333333333333336,0.702,5.616,0.0,1.5944773101444216,4.723522689855578,0.0,3.962787326850746,2.4280788826423048,3.889921117357695,0.0,2.8269714285714285,11.101534377777776,3.2671050603174603,4.567372614829781,2.2682241608131033,1.2562
8251,-1,40.333333333333336,0.702,5.616,0.0,1.5948876267737386,4.723112373226261,0.0,3.9617693472242053,2.4280788826423048,3.889921117357695,0.0,2.8269714285714285,10.782791277777777,3.1760356031746033,4.444876035200476,2.254366824943908,1.20575
8252,-1,40.333333333333336,0.702,5.616,0.0,1.5951969229676424,4.722803077032357,0.0,3.9610024417525818,2.4280788826423048,3.889921117357695,0.0,2.8269714285714285,10.648091517777777,3.1375499574603176,4.3931093934225425,2.243926503462034,1.18443
8253,-1,40.333333333333336,0.468,5.382,0.0,1.4723522104120086,4.377647789587991,0.0,3.9735830369729674,2.248221187631764,3.6017788123682357,0.0,2.8269714285714285,9.823040277777775,2.9018210317460307,4.076032867157609,2.4151677156143236,1.17075
8254,-1,40.333333333333336,0.468,5.148,0.0,1.4109003409584844,4.205099659041515,0.0,3.980778108943744,2.158292340126493,3.4577076598735066,0.0,2.8269714285714285,9.489279057777777,2.8064606831746035,3.9477646540954154,2.5131046552115985,1.17708
8255,-1,40.333333333333336,0.468,5.148,0.0,1.410594706978845,4.205405293021155,0.0,3.9816397352878368,2.158292340126493,3.4577076598735066,0.0,2.8269714285714285,8.773239057777776,2.6018778260317466,3.6725823807292883,2.524831467768183,1.04958
8256,-1,40.333333333333336,0.234,4.68,0.0,1.2280107636359028,3.685989236364097,0.0,4.001912031329045,1.8885057976106818,3.025494202389318,0.0,2.8269714285714285,7.226389077777776,2.1599206888888887,3.0781104321611226,2.800765026064275,0.94295
8257,-1,40.333333333333336,0.0,4.446,0.0,1.106804222275271,3.3391957777247288,0.0,4.01727298188147,1.7086481026001406,2.737351897399859,0.0,2.8269714285714285,5.522803557777777,1.6731819688888891,2.4234032422454517,3.0098508847023995,0.70193
8258,-1,40.333333333333336,0.0,4.446,0.0,1.106045929464707,3.339954070535293,0.0,4.02002388921239,1.7086481026001406,2.737351897399859,0.0,2.8269714285714285,5.509687857777777,1.6694346260317463,2.418362730342781,3.0472963332365994,0.69898
8259,-1,40.333333333333336,0.0,4.446,0.0,1.1054826498242525,3.3405173501757472,0.0,4.022069804573296,1.7086481026001406,2.737351897399859,0.0,2.8269714285714285,5.380220337777778,1.6324439060317462,2.368606897595065,3.075143027544224,0.66986
8260,-1,40.333333333333336,0.0,4.68,0.0,1.1651011990895603,3.5148988009104394,0.0,4.0171204689054605,1.798576950105411,2.8814230498945888,0.0,2.8269714285714285,5.708044977777777,1.726108088888889,2.494593615796049,3.0077737983060766,0.68604
8261,-1,40.333333333333336,0.234,4.914,0.0,1.2855562715948894,3.8624437284051103,0.0,4.004807255284524,1.9784346451159518,3.169565354884048,0.0,2.8269714285714285,6.555213897777777,1.9681563517460314,2.82017021672718,2.8401743650093145,0.75119
8262,-1,40.333333333333336,0.468,5.85,0.0,1.5908742831338394,4.72712571686616,0.0,3.9717535820959315,2.4280788826423048,3.889921117357695,0.0,2.8269714285714285,10.569116517777777,3.1149856717460316,4.362758407389514,2.3902678277306544,1.09693
8263,0,40.0,0.702,6.552,0.0,1.8283855390485098,5.42561446095149,0.0,3.9678320031831174,2.787794272663387,4.466205727336613,0.0,2.901942857142857,13.577186517777776,3.9744342431746036,5.518793742069766,1.9904363930158326,1.30781
8264,0,40.0,0.468,5.382,0.0,1.4614327781046823,4.388567221895317,0.0,4.003276664967892,2.248221187631764,3.6017788123682357,0.0,2.901942857142857,11.640050277777776,3.420966746031745,4.774330368036036,2.468394362267929,1.40635
8265,0,40.0,0.468,5.616,0.0,1.5223068517275582,4.561693148272441,0.0,3.996930193846732,2.3381500351370343,3.7458499648629653,0.0,2.901942857142857,12.196481217777778,3.579947014603175,4.988173073807293,2.3828154523171072,1.42516
8266,0,40.0,0.468,5.382,0.0,1.4615072058193084,4.388492794180691,0.0,4.003074749753962,2.248221187631764,3.6017788123682357,0.0,2.901942857142857,11.444718777777776,3.3651577460317443,4.699262262581011,2.4656743986745253,1.37296
8267,0,40.0,0.468,5.148,0.0,1.400674116099844,4.215325883900156,0.0,4.0098481896728355,2.158292340126493,3.4577076598735066,0.0,2.901942857142857,10.789214577777777,3.1778708317460325,4.447344582064496,2.5570108423680624,1.33355
8268,0,40.0,0.468,5.148,0.0,1.4004675997050349,4.215532400294965,0.0,4.010439284562773,2.158292340126493,3.4577076598735066,0.0,2.901942857142857,10.676052177777777,3.145538717460318,4.403854991410947,2.5649799306388714,1.3134
8269,0,40.0,0.468,5.148,0.0,1.400354379116365,4.215645620883635,0.0,4.010763729503469,2.158292340126493,3.4577076598735066,0.0,2.901942857142857,10.684363857777779,3.147913483174604,4.407049264074335,2.569356128711625,1.31488
8270,0,40.0,0.468,5.148,0.0,1.400199664888401,4.215800335111599,0.0,4.011206849777566,2.158292340126493,3.4577076598735066,0.0,2.901942857142857,10.972576977777777,3.2302600888888895,4.517812826969626,2.5753330916184516,1.3662
8271,0,40.0,0.468,4.914,0.0,1.3395940666196475,4.042405933380352,0.0,4.0179779235285755,2.0683634926212227,3.313636507378777,0.0,2.901942857142857,10.778995797777776,3.1749511803174597,4.443417389293941,2.666637628316932,1.41061
8272,0,40.0,0.468,5.382,0.0,1.4606367115152432,4.389363288484756,0.0,4.005460810622865,2.248221187631764,3.6017788123682357,0.0,2.901942857142857,12.489996777777776,3.6638086031746018,5.100974424387054,2.4978468477302633,1.55164
8273,0,40.0,0.702,5.616,0.0,1.5829593878751327,4.735040612124867,0.0,3.9916341137431597,2.4280788826423048,3.889921117357695,0.0,2.901942857142857,14.601580017777776,4.267118100317461,5.912479754235965,2.311399554800064,1.73518
8274,0,40.0,0.702,5.616,0.0,1.583496883327923,4.734503116672077,0.0,3.9902818509119276,2.4280788826423048,3.889921117357695,0.0,2.901942857142857,15.033541677777777,4.390535717460318,6.078487507442219,2.293166367303851,1.80355
8275,0,40.0,0.702,5.616,0.0,1.5839300032048946,4.734069996795105,0.0,3.98919290256271,2.4280788826423048,3.889921117357695,0.0,2.901942857142857,14.586732717777778,4.262876014603175,5.906773768861756,2.278481092327675,1.73283
8276,0,40.0,0.702,5.616,0.0,1.5842460968887124,4.733753903111287,0.0,3.9883986686948765,2.4280788826423048,3.889921117357695,0.0,2.901942857142857,13.926059457777775,4.074112226031747,5.6528695601038494,2.2677694781435327,1.62826
8277,0,40.0,0.468,5.382,0.0,1.4622527035847712,4.387747296415228,0.0,4.001043518889844,2.248221187631764,3.6017788123682357,0.0,2.901942857142857,11.913596277777776,3.4991227460317442,4.879457190769697,2.4382822870303977,1.45311
8278,0,40.0,0.468,5.148,0.0,1.4012242729526,4.2147757270474,0.0,4.008282391681522,2.158292340126493,3.4577076598735066,0.0,2.901942857142857,10.790056977777777,3.178111517460318,4.447668325915515,2.5358977364886996,1.4087
8279,0,40.0,0.468,4.914,0.0,1.34034175762923,4.04165824237077,0.0,4.015743909873147,2.0683634926212227,3.313636507378777,0.0,2.901942857142857,9.707331957777777,2.868761511746031,4.0315648506432025,2.6365126892775597,1.28649
8280,0,40.0,0.234,4.68,0.0,1.2194091441691155,3.694590855830884,0.0,4.0301541823174345,1.8885057976106818,3.025494202389318,0.0,2.901942857142857,8.956510197777778,2.6542410088888886,3.743015553383892,2.830828839656745,1.29503
8281,0,40.0,0.0,4.446,0.0,1.099081158004609,3.346918841995391,0.0,4.0455137660550955,1.7086481026001406,2.737351897399859,0.0,2.901942857142857,8.094947937777777,2.4080803631746033,3.4119074290427105,3.037948937081458,1.28046
8282,0,40.0,0.0,4.446,0.0,1.0983526298955844,3.3476473701044154,0.0,4.0481936848591475,1.7086481026001406,2.737351897399859,0.0,2.901942857142857,8.000781657777775,2.381175711746032,3.3757182622296398,3.0740883921442963,1.25928
8283,0,40.0,0.0,4.446,0.0,1.0978162112826917,3.348183788717308,0.0,4.050169250546244,1.7086481026001406,2.737351897399859,0.0,2.901942857142857,7.922309757777778,2.358755168888889,3.345560623218747,3.100727080566868,1.24163
8284,-1,40.333333333333336,0.0,4.446,0.0,1.1044610166483788,3.341538983351621,0.0,4.025797085194764,1.7086481026001406,2.737351897399859,0.0,2.8269714285714285,7.985087277777777,2.3766916031746033,3.3696867344274612,3.125875061255489,1.25575
8285,-1,40.333333333333336,0.234,4.68,0.0,1.2243162872723024,3.6896837127276974,0.0,4.013984926322308,1.8885057976106818,3.025494202389318,0.0,2.8269714285714285,9.027320937777775,2.6744726488888886,3.770228921927462,2.9650957058127285,1.30944
8286,-1,40.333333333333336,0.468,5.85,0.0,1.5897160457786779,4.728283954221322,0.0,3.9746554463288577,2.4280788826423048,3.889921117357695,0.0,2.8269714285714285,13.053733197777776,3.8248761517460315,5.317624708777426,2.429766385623411,1.49019
8287,-1,40.333333333333336,0.702,6.552,0.0,1.83875582643509,5.4152441735649095,0.0,3.945455018775465,2.787794272663387,4.466205727336613,0.0,2.8269714285714285,16.581648237777774,4.832851877460318,6.673442373921488,2.032305282779944,1.72199
8288,-1,40.333333333333336,0.468,5.382,0.0,1.4698493608759495,4.38015063912405,0.0,3.9803549505099003,2.248221187631764,3.6017788123682357,0.0,2.8269714285714285,15.138525777777776,4.420531174603173,6.118834084875459,2.507342061932274,2.00438
8289,-1,40.333333333333336,0.468,5.616,0.0,1.5310950173614888,4.552904982638511,0.0,3.9739894027959553,2.3381500351370343,3.7458499648629653,0.0,2.8269714285714285,14.966100537777777,4.371266820317461,6.052569114302726,2.4206989406119637,1.88039
8290,-1,40.333333333333336,0.468,5.382,0.0,1.4699707824601296,4.38002921753987,0.0,3.980026848590077,2.248221187631764,3.6017788123682357,0.0,2.8269714285714285,14.260908777777777,4.1697834603174595,5.781555942306943,2.5028789181715387,1.85436
8291,-1,40.333333333333336,0.468,5.382,0.0,1.469942594474528,4.380057405525472,0.0,3.9801031916696945,2.248221187631764,3.6017788123682357,0.0,2.8269714285714285,13.659470277777775,3.9979438888888876,5.550416322006521,2.5039168927969273,1.75155
8292,-1,40.333333333333336,0.468,5.148,0.0,1.4088336510109594,4.20716634898904,0.0,3.98662477370227,2.158292340126493,3.4577076598735066,0.0,2.8269714285714285,13.268903217777778,3.8863533003174613,5.4003169819239485,2.592683399246127,1.77509
