,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
108,-3,41.0,0.638,7.975,0.0,2.209016252194079,6.4039837478059205,0.0,3.899501771744829,3.3100733485593814,5.302926651440618,0.0,2.677028571428571,19.66899132,5.619711805714285,7.5590159017041465,2.085202890147597,1.88774
109,-3,41.0,0.638,7.975,0.0,2.2088654369970104,6.404134563002989,0.0,3.899768640675782,3.3100733485593814,5.302926651440618,0.0,2.677028571428571,19.891637369999998,5.683324962857142,7.644581297764406,2.088908137164178,1.91359
110,-3,41.0,0.638,7.975,0.0,2.2086276035044907,6.404372396495509,0.0,3.9001894200608227,3.3100733485593814,5.302926651440618,0.0,2.677028571428571,20.648633939999996,5.899609697142857,7.935503644369289,2.0947492663163443,2.00148
111,-3,41.0,0.638,7.656,0.0,2.123498121250999,6.170501878749001,0.0,3.9063009688011654,3.187478039353479,5.106521960646521,0.0,2.677028571428571,20.52831352,5.865232434285716,7.889263145643009,2.179529381740219,2.07918
112,-3,41.0,0.638,8.294,0.0,2.293471186101346,6.638528813898654,0.0,3.8950187582896607,3.4326686577652854,5.499331342234715,0.0,2.677028571428571,23.564849000000002,6.732813999999999,9.056238086349264,2.0230176243533218,2.24235
113,-3,41.0,0.957,8.613,0.0,2.465218465736794,7.104781534263206,0.0,3.8824954335458037,3.6778592761770907,5.8921407238229095,0.0,2.677028571428571,28.0275633,8.00787522857143,10.771309683547084,1.849293661877383,2.53279
114,-4,41.333333333333336,0.957,8.613,0.0,2.4819398807002084,7.088060119299792,0.0,3.856329937459485,3.6778592761770907,5.8921407238229095,0.0,2.602057142857143,27.9955038,7.998715371428574,10.758988854971891,1.8381129502029525,2.52944
115,-4,41.333333333333336,0.957,8.613,0.0,2.4825502320678563,7.087449767932144,0.0,3.855380174554251,3.6778592761770907,5.8921407238229095,0.0,2.602057142857143,25.8762273,7.3932078000000025,9.944526918262476,1.8248088641579887,2.30799
116,-4,41.333333333333336,0.957,8.613,0.0,2.482974371861327,7.087025628138673,0.0,3.8547204054509243,3.6778592761770907,5.8921407238229095,0.0,2.602057142857143,24.140325,6.897235714285715,9.27740002415671,1.8155656766291552,2.1266
117,-4,41.333333333333336,0.638,8.294,0.0,2.310657170292103,6.621342829707897,0.0,3.8660381335964153,3.4326686577652854,5.499331342234715,0.0,2.602057142857143,21.320058760000002,6.09144536,8.193539799279694,1.9740898561327445,1.99103
118,-4,41.333333333333336,0.638,7.975,0.0,2.224394868849666,6.388605131150333,0.0,3.8725351289067844,3.3100733485593814,5.302926651440618,0.0,2.602057142857143,19.05307569,5.443735911428572,7.322312556548664,2.065093362426479,1.89123
119,-4,41.333333333333336,0.638,7.656,0.0,2.13832755923638,6.15567244076362,0.0,3.879202457979041,3.187478039353479,5.106521960646521,0.0,2.602057142857143,16.77287326,4.792249502857144,6.446004964204148,2.1584777244457367,1.70139
120,-5,41.666666666666664,0.319,7.656,0.0,2.065860742352279,5.909139257647721,0.0,3.860837135877039,3.064882730147575,4.9101172698524245,0.0,3.158857142857142,14.3258115,4.093089,5.505571443473295,2.2605222731747983,1.47544
121,-5,41.666666666666664,0.0,7.337,0.0,1.8941598912135653,5.442840108786434,0.0,3.8739424065557766,2.819692111735769,4.517307888264231,0.0,3.158857142857142,12.595427899999999,3.5986936857142853,4.840565448216794,2.445877061114571,1.3958
122,-5,41.666666666666664,0.0,7.337,0.0,1.893146853605547,5.443853146394453,0.0,3.8760158066213926,2.819692111735769,4.517307888264231,0.0,3.158857142857142,12.135838219999998,3.4673823485714284,4.663939934337666,2.4752057829793075,1.33316
123,-4,41.333333333333336,0.0,7.337,0.0,1.8800720620935758,5.456927937906424,0.0,3.902976437936293,2.819692111735769,4.517307888264231,0.0,2.602057142857143,10.69829981,3.056657088571428,4.111477658885277,2.4914711746547558,1.13723
124,-4,41.333333333333336,0.0,7.337,0.0,1.879515673902766,5.457484326097234,0.0,3.904132833338927,2.819692111735769,4.517307888264231,0.0,2.602057142857143,10.658019679999999,3.04514848,4.095997549191847,2.5076662531572396,1.13174
125,-4,41.333333333333336,0.0,7.337,0.0,1.879031890324284,5.457968109675716,0.0,3.9051388787055634,2.819692111735769,4.517307888264231,0.0,2.602057142857143,10.86910517,3.1054586199999994,4.177120091246485,2.521760324892062,1.16051
126,-4,41.333333333333336,0.0,7.975,0.0,2.048237075890513,5.926762924109487,0.0,3.894066543311997,3.064882730147575,4.9101172698524245,0.0,2.602057142857143,13.869322499999999,3.962663571428571,5.330137555999648,2.3666795726581578,1.3432
127,-4,41.333333333333336,0.319,7.975,0.0,2.1335788655280448,6.160421134471956,0.0,3.8878417206052753,3.187478039353479,5.106521960646521,0.0,2.602057142857143,15.59753052,4.456437291428572,5.994307451247366,2.2794904118662225,1.48468
128,-3,41.0,0.638,8.294,0.0,2.290240920433578,6.641759079566422,0.0,3.9005154092632153,3.4326686577652854,5.499331342234715,0.0,2.677028571428571,17.965288880000003,5.13293968,6.904263778109629,2.099281819520088,1.61544
129,-3,41.0,0.957,9.251,0.0,2.634510932730173,7.573489067269827,0.0,3.8752134421573845,3.923049894588897,6.284950105411103,0.0,2.677028571428571,20.4456032,5.8416009142857135,7.857476633872102,1.7482887960795566,1.607
130,-3,41.0,1.276,9.251,0.0,2.7230841469466034,7.803915853053396,0.0,3.8663245179940016,4.045645203794799,6.4813547962052,0.0,2.677028571428571,20.64923685,5.899781957142858,7.935735349503688,1.624982828925316,1.56565
131,-3,41.0,1.276,9.251,0.0,2.724948652289008,7.802051347710991,0.0,3.863676691458018,4.045645203794799,6.4813547962052,0.0,2.677028571428571,20.650605359999997,5.900172960000001,7.9362612833801816,1.5882502074062845,1.56578
132,-3,41.0,0.957,8.932,0.0,2.5532464436966666,7.3357535563033345,0.0,3.8735927540739596,3.800454585382994,6.088545414617007,0.0,2.677028571428571,19.58961455,5.597032728571429,7.528510510914442,1.7258065466025325,1.58505
133,-3,41.0,0.957,8.613,0.0,2.467441705970832,7.102558294029168,0.0,3.878995426058941,3.6778592761770907,5.8921407238229095,0.0,2.677028571428571,18.702746700000002,5.343641914285715,7.1876771620256505,1.8007568610965414,1.55841
134,-3,41.0,0.638,8.613,0.0,2.381576729323845,6.869423270676155,0.0,3.8848857836103226,3.5552639669711876,5.695736033028812,0.0,2.677028571428571,18.59941303,5.3141180085714295,7.1479648635145825,1.8824733244528509,1.61463
135,-3,41.0,0.638,8.613,0.0,2.3814274663223465,6.869572533677653,0.0,3.885129717271802,3.5552639669711876,5.695736033028812,0.0,2.677028571428571,19.61591291,5.604546545714286,7.5386172682053765,1.8858561336918864,1.72451
136,-3,41.0,0.638,8.613,0.0,2.381381740281931,6.869618259718068,0.0,3.8852046300331082,3.5552639669711876,5.695736033028812,0.0,2.677028571428571,20.454238529999998,5.844068151428572,7.860795288892305,1.8868933957397096,1.81513
137,-3,41.0,0.957,8.932,0.0,2.5534815743529204,7.335518425647081,0.0,3.87323683179901,3.800454585382994,6.088545414617007,0.0,2.677028571428571,23.86324479,6.81806994,9.170914964533555,1.7208757009772175,2.01721
138,-3,41.0,0.957,8.932,0.0,2.554108528560505,7.334891471439496,0.0,3.872285287171226,3.800454585382994,6.088545414617007,0.0,2.677028571428571,23.202857370000004,6.629387820000001,8.917120607321682,1.707679276152895,1.95043
139,-3,41.0,0.957,8.613,0.0,2.4684280386660227,7.101571961333978,0.0,3.8774451247335584,3.6778592761770907,5.8921407238229095,0.0,2.677028571428571,21.965064,6.275732571428573,8.44142261068166,1.779256596925797,1.8993
140,-3,41.0,0.957,8.613,0.0,2.468517637696255,7.101482362303745,0.0,3.8773043448093873,3.6778592761770907,5.8921407238229095,0.0,2.677028571428571,21.087782100000002,6.025080600000001,8.104273250834504,1.777301459186913,1.80763
141,-3,41.0,0.638,8.294,0.0,2.296977785890519,6.6350222141094815,0.0,3.8890709287812144,3.4326686577652854,5.499331342234715,0.0,2.677028571428571,18.834372480000003,5.38124928,7.2382624385101915,1.9405334403447285,1.71274
142,-3,41.0,0.638,7.656,0.0,2.1258951747228165,6.168104825277184,0.0,3.901896777950056,3.187478039353479,5.106521960646521,0.0,2.677028571428571,16.65717196,4.7591919885714296,6.401539645555166,2.1184606301894946,1.68744
143,-2,40.666666666666664,0.319,7.656,0.0,2.0271079781654793,5.94789202183452,0.0,3.934665621145637,3.064882730147575,4.9101172698524245,0.0,2.752,15.506271,4.430363142857143,5.959235385189739,2.2176112953234193,1.62346
144,-2,40.666666666666664,0.319,7.337,0.0,1.9422377322923507,5.713762267707649,0.0,3.94233355056432,2.942287420941672,4.713712579058328,0.0,2.752,14.183352479999998,4.052386422857143,5.450822830288122,2.322971348779677,1.53168
145,-2,40.666666666666664,0.0,7.018,0.0,1.7741119899639974,5.243888010036002,0.0,3.9562653855325713,2.697096802529866,4.320903197470134,0.0,2.752,11.888000739999999,3.396571639999999,4.568693186709416,2.514406464179368,1.37303
146,-2,40.666666666666664,0.0,7.018,0.0,1.7730511570673357,5.244948842932664,0.0,3.958633607857036,2.697096802529866,4.320903197470134,0.0,2.752,11.617246299999998,3.3192132285714275,4.464639192067813,2.546951317210203,1.33445
147,-2,40.666666666666664,0.0,6.699,0.0,1.689092402797253,5.009907597202747,0.0,3.9665174077827468,2.5745014933239636,4.124498506676036,0.0,2.752,10.337293890000002,2.9535125399999997,3.9727389993631412,2.655278466528112,1.22221
148,-2,40.666666666666664,0.0,6.699,0.0,1.6882484049217013,5.010751595078299,0.0,3.968501148911154,2.5745014933239636,4.124498506676036,0.0,2.752,9.889934669999999,2.8256956199999994,3.8008137896389673,2.682534360732456,1.15543
149,-2,40.666666666666664,0.0,7.018,0.0,1.770660064998931,5.247339935001069,0.0,3.963982118213881,2.697096802529866,4.320903197470134,0.0,2.752,10.418642079999998,2.9767548799999988,4.004002029163737,2.6204429983744517,1.16366
150,-2,40.666666666666664,0.0,7.337,0.0,1.8536283849585686,5.483371615041431,0.0,3.9586762388654635,2.819692111735769,4.517307888264231,0.0,2.752,11.62569661,3.3216276028571423,4.467886741808678,2.547540639216854,1.26363
151,-2,40.666666666666664,0.319,7.656,0.0,2.0209171766320946,5.954082823367905,0.0,3.946729425022516,3.064882730147575,4.9101172698524245,0.0,2.752,13.93623275,3.9817807857142857,5.355851922105586,2.383382759763379,1.42659
152,-2,40.666666666666664,0.638,7.975,0.0,2.1897507643458916,6.423249235654108,0.0,3.9338320413886283,3.3100733485593814,5.302926651440618,0.0,2.752,15.761014829999999,4.503147094285714,6.0571363212622975,2.206162670179911,1.50901
153,-2,40.666666666666664,0.957,8.613,0.0,2.4452164448413107,7.1247835551586896,0.0,3.9142770883237925,3.6778592761770907,5.8921407238229095,0.0,2.752,17.530326,5.0086645714285725,6.737102622101195,1.9374683591648951,1.5109
154,-2,40.666666666666664,1.276,8.932,0.0,2.6179562688009437,7.5900437311990565,0.0,3.8997380413761458,3.923049894588897,6.284950105411103,0.0,2.752,17.98016704,5.1371905828571425,6.909981623330991,1.73769654890517,1.44048
155,-1,40.333333333333336,1.276,8.613,0.0,2.517969462054543,7.371030537945456,0.0,3.927893398347392,3.800454585382994,6.0885454146170055,0.0,2.8269714285714285,16.6738429,4.763955114285713,6.407946476414266,1.7766988438100264,1.3652
156,-1,40.333333333333336,0.957,8.294,0.0,2.349148819046931,6.90185118095307,0.0,3.9385423224445435,3.5552639669711876,5.695736033028814,0.0,2.8269714285714285,15.634282510000002,4.46693786,6.008431656820977,1.9216442623909717,1.36911
157,0,40.0,0.957,7.975,0.0,2.250462661686403,6.681537338313597,0.0,3.9694908276168626,3.4326686577652854,5.499331342234715,0.0,2.901942857142857,14.91447496,4.261278559999999,5.731801471363318,1.9962390038635096,1.34888
158,0,40.0,0.638,7.656,0.0,2.0831091152567343,6.210890884743266,0.0,3.982073730044197,3.187478039353479,5.106521960646521,0.0,2.901942857142857,13.841358959999999,3.9546739885714293,5.31939085119466,2.165919302842531,1.34794
159,0,40.0,0.638,7.656,0.0,2.0825799948682935,6.211420005131707,0.0,3.983087048399978,3.187478039353479,5.106521960646521,0.0,2.901942857142857,13.78321802,3.938062291428572,5.297046630138793,2.179582605714665,1.34093
160,1,39.666666666666664,0.638,7.656,0.0,2.0691329916915926,6.224867008308408,0.0,4.00897972650444,3.187478039353479,5.106521960646521,0.0,2.9769142857142854,13.849155320000001,3.956901520000001,5.322387080551653,2.1835569110231248,1.34888
161,1,39.666666666666664,0.957,7.656,0.0,2.1518590851333173,6.461140914866682,0.0,4.003128893295129,3.3100733485593814,5.302926651440618,0.0,2.9769142857142854,14.56423848,4.161210994285714,5.597201629479972,2.105391440678751,1.37006
162,2,39.333333333333336,0.957,7.656,0.0,2.1384921408107127,6.474507859189287,0.0,4.028158967256845,3.3100733485593814,5.302926651440618,0.0,3.0518857142857145,14.697912239999999,4.199403497142857,5.648573967849614,2.0985941802969137,1.38558
163,1,39.666666666666664,0.957,7.656,0.0,2.1520378485270406,6.460962151472959,0.0,4.002800615254071,3.3100733485593814,5.302926651440618,0.0,2.9769142857142854,14.10533784,4.030096525714286,5.420840921468728,2.1010082053284025,1.31678
164,2,39.333333333333336,0.957,7.337,0.0,2.056140893996833,6.237859106003167,0.0,4.034324424151442,3.187478039353479,5.106521960646521,0.0,3.0518857142857145,12.8063507,3.6589573428571436,4.921625466663739,2.180209696662631,1.22315
165,1,39.666666666666664,0.638,7.018,0.0,1.9037225306605308,5.752277469339469,0.0,4.022132708030711,2.942287420941672,4.713712579058328,0.0,2.9769142857142854,10.16050728,2.9030020800000003,3.9047979049543216,2.3592903448402174,1.00623
166,2,39.333333333333336,0.638,6.38,0.0,1.728049058166265,5.289950941833735,0.0,4.061763902235644,2.697096802529866,4.320903197470134,0.0,3.0518857142857145,8.40216014,2.4006171828571423,3.2290452048928318,2.5434622832166953,0.87633
167,1,39.666666666666664,0.319,6.699,0.0,1.738115000427027,5.279884999572973,0.0,4.038237407643152,2.697096802529866,4.320903197470134,0.0,2.9769142857142854,5.9888103,1.7110886571428567,2.301567556438861,2.57445536974763,0.53245
168,3,39.0,0.319,6.061,0.0,1.5548011595441782,4.825198840455822,0.0,4.103951514774575,2.4519061841180605,3.9280938158819394,0.0,3.1268571428571432,4.123457800000001,1.1781308,1.5846914858573435,2.757825520523028,0.32541
169,4,38.666666666666664,0.0,5.742,0.0,1.3854095375849074,4.356590462415093,0.0,4.145149001250487,2.2067155657062543,3.5352844342937457,0.0,3.2018285714285724,2.55823326,0.7309237885714286,0.9831579859891075,2.9554735599057462,0.12463
170,4,38.666666666666664,0.0,5.423,0.0,1.305442318486083,4.117557681513917,0.0,4.154666322564143,2.0841202565003516,3.3388797434996484,0.0,3.2018285714285724,2.41827839,0.6909366828571428,0.9293717459812019,3.079206313014548,0.12503
171,4,38.666666666666664,0.0,5.423,0.0,1.3045651636265578,4.118434836373442,0.0,4.157459155602998,2.0841202565003516,3.3388797434996484,0.0,3.2018285714285724,2.0500566900000003,0.5857304828571429,0.787859980564828,3.115513160504773,0.05713
172,4,38.666666666666664,0.0,5.423,0.0,1.3038352382420975,4.119164761757903,0.0,4.15978643634936,2.0841202565003516,3.3388797434996484,0.0,3.2018285714285724,2.15613057,0.6160373057142857,0.8286253727819748,3.145766926485833,0.07669
173,4,38.666666666666664,0.319,5.742,0.0,1.4611894143124928,4.599810585687507,0.0,4.14852493565472,2.3293108749121574,3.7316891250878426,0.0,3.2018285714285724,2.77133164,0.7918090400000003,1.065054104444835,2.9993666239504515,0.13634
174,4,38.666666666666664,0.638,7.337,0.0,1.9407760306356892,6.0342239693643105,0.0,4.10975918410631,3.064882730147575,4.9101172698524245,0.0,3.2018285714285724,3.5477585,1.0136452857142857,1.3634437313334504,2.4954021487168765,0.12396
175,4,38.666666666666664,0.957,7.656,0.0,2.1040956556217276,6.508904344378272,0.0,4.0940391070539786,3.3100733485593814,5.302926651440618,0.0,3.2018285714285724,4.712258429999999,1.3463595514285713,1.810974229730323,2.2910346230014973,0.22621
176,4,38.666666666666664,0.638,6.38,0.0,1.7020164979299492,5.3159835020700505,0.0,4.123909592363243,2.697096802529866,4.320903197470134,0.0,3.2018285714285724,7.034492299999999,2.0098549428571424,2.7034349800158113,2.6793596171257072,0.68145
177,5,38.333333333333336,0.638,6.699,0.0,1.7708938138122816,5.566106186187718,0.0,4.143686796752108,2.819692111735769,4.517307888264231,0.0,4.096000000000001,10.685533430000001,3.0530095514285716,4.106571394610857,2.5999540283903366,1.13549
178,5,38.333333333333336,0.638,6.061,0.0,1.6117482439387798,5.08725175606122,0.0,4.156924834720338,2.5745014933239636,4.124498506676036,0.0,4.096000000000001,10.77493956,3.0785541599999995,4.140931181921996,2.7705255241246345,1.28754
179,5,38.333333333333336,0.638,5.742,0.0,1.5321393448795275,4.847860655120472,0.0,4.164673665792018,2.4519061841180605,3.9280938158819394,0.0,4.096000000000001,11.0807202,3.165920057142858,4.258446141514407,2.870365655439474,1.41589
180,5,38.333333333333336,0.638,5.742,0.0,1.531637346932997,4.848362653067003,0.0,4.166038969918731,2.4519061841180605,3.9280938158819394,0.0,4.096000000000001,10.961797,3.1319420000000004,4.2127426102424455,2.8879555269874193,1.39725
181,5,38.333333333333336,0.638,5.423,0.0,1.4523823688890065,4.608617631110993,0.0,4.173698177940208,2.3293108749121574,3.7316891250878426,0.0,4.096000000000001,10.19011686,2.911461960000001,3.916177201554814,2.9866451079317295,1.36036
182,4,38.666666666666664,0.638,5.742,0.0,1.5402519683299802,4.83974803167002,0.0,4.142735314766279,2.4519061841180605,3.9280938158819394,0.0,3.2018285714285724,11.1818432,3.1948123428571433,4.297308854532678,2.9241124980399933,1.43174
183,4,38.666666666666664,0.638,5.423,0.0,1.460730789488565,4.600269210511435,0.0,4.149841657754011,2.3293108749121574,3.7316891250878426,0.0,3.2018285714285724,10.57589951,3.021685574285715,4.064437838742973,3.0164966351552924,1.42401
184,4,38.666666666666664,0.638,6.061,0.0,1.619168778769005,5.079831221230995,0.0,4.137872194926628,2.5745014933239636,4.124498506676036,0.0,3.2018285714285724,12.14133459,3.4689527399999993,4.666052251515285,2.8608877621409854,1.49151
185,4,38.666666666666664,0.957,6.061,0.0,1.6990531697858406,5.318946830214159,0.0,4.131108745127414,2.697096802529866,4.320903197470134,0.0,3.2018285714285724,13.282126439999999,3.7948932685714274,5.104471466531973,2.7729636952307923,1.57168
186,4,38.666666666666664,0.957,6.061,0.0,1.6992505870048502,5.31874941299515,0.0,4.130630388127674,2.697096802529866,4.320903197470134,0.0,3.2018285714285724,13.3829751,3.82370717142857,5.1432287475843275,2.7667488282661363,1.58605
187,4,38.666666666666664,0.957,6.061,0.0,1.6993718013747205,5.318628198625279,0.0,4.130337043767841,2.697096802529866,4.320903197470134,0.0,3.2018285714285724,12.773742519999999,3.6496407199999985,4.90909377415671,2.762934184664293,1.49924
188,4,38.666666666666664,0.957,6.061,0.0,1.699436922808391,5.318563077191609,0.0,4.130179926152924,2.697096802529866,4.320903197470134,0.0,3.2018285714285724,12.27476272,3.5070750628571417,4.717330191496837,2.7608896970431758,1.42814
189,3,39.0,0.638,6.061,0.0,1.6297670608139168,5.069232939186083,0.0,4.1109662486474905,2.5745014933239636,4.124498506676036,0.0,3.1268571428571432,11.21017359,3.20290674,4.308196543943255,2.849871305266701,1.35251
190,3,39.0,0.638,5.742,0.0,1.5494963038871576,4.830503696112842,0.0,4.118022618859336,2.4519061841180605,3.9280938158819394,0.0,3.1268571428571432,10.7409852,3.068852914285715,4.127882137210119,2.9424415016188736,1.36264
191,3,39.0,0.638,5.423,0.0,1.4693701579241765,4.5916298420758235,0.0,4.12544433816452,2.3293108749121574,3.7316891250878426,0.0,3.1268571428571432,8.726264140000001,2.4932183257142864,3.3536020390460295,3.0397994907853594,1.11884
192,4,38.666666666666664,0.319,4.785,0.0,1.2234419096463496,3.8805580903536505,0.0,4.172365948344957,1.9615249472944485,3.1424750527055516,0.0,3.2018285714285724,6.912143040000001,1.9748980114285715,2.6564147751229803,3.3093263759041927,1.03336
193,4,38.666666666666664,0.0,4.785,0.0,1.1444274642418408,3.6405725357581593,0.0,4.181648640270137,1.8389296380885454,2.9460703619114548,0.0,3.2018285714285724,6.1169526,1.7477007428571434,2.350814092146873,3.4300076822900385,0.95746
