,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
5926,14,35.333333333333336,0.336,0.672,0.0,0.2143779277701725,0.7936220722298275,0.0,4.702084917775249,0.38738580463808847,0.6206141953619115,0.0,4.726255639097745,0.7042800051612902,0.27034728258064517,0.3079817052229501,6.499785040417275,-0.02883
5927,13,35.666666666666664,0.336,0.672,0.0,0.21569320102901124,0.7923067989709888,0.0,4.673411960726843,0.38738580463808847,0.6206141953619115,0.0,4.633864661654136,0.7049553651612903,0.27054024258064513,0.30824125371205763,6.4985058881454565,-0.02816
5928,13,35.666666666666664,0.168,0.84,0.0,0.215698207601149,0.792301792398851,0.0,4.673303537101109,0.38738580463808847,0.6206141953619115,0.0,4.633864661654136,0.7099348851612902,0.2719629625806452,0.3101549395869698,6.497200190444353,-0.02322
5929,12,36.0,0.0,0.84,0.0,0.18054996864015294,0.659450031359847,0.0,4.652554501018831,0.3228215038650738,0.5171784961349262,0.0,4.541473684210526,0.6477950451612903,0.25420872258064514,0.2862738960170471,6.592000823463736,-0.02034
5930,12,36.0,0.0,0.84,0.0,0.1805253924888941,0.6594746075111059,0.0,4.653187421208899,0.3228215038650738,0.5171784961349262,0.0,4.541473684210526,0.6586058451612902,0.25729752258064514,0.29042860877179066,6.599679110514567,-0.00747
5931,12,36.0,0.0,0.84,0.0,0.18051006699683558,0.6594899330031644,0.0,4.653582179634834,0.3228215038650738,0.5171784961349262,0.0,4.541473684210526,0.6641078451612902,0.25886952258064516,0.29254308962210684,6.604466067712009,-0.00092
5932,12,36.0,0.0,0.84,0.0,0.18049736710998066,0.6595026328900193,0.0,4.653909348502379,0.3228215038650738,0.5171784961349262,0.0,4.541473684210526,0.6647882451612902,0.25906392258064515,0.2928045750402376,6.608432783587875,-0.00011
5933,13,35.666666666666664,0.168,0.672,0.0,0.1793865550220597,0.6606134449779404,0.0,4.682727711000711,0.3228215038650738,0.5171784961349263,0.0,4.633864661654136,0.6779090451612902,0.26281272258064514,0.29784704693061004,6.610558281964397,0.01551
5934,16,35.0,0.336,0.84,0.0,0.24894963314329843,0.9270503668567015,0.0,4.723959607689226,0.45195010541110325,0.7240498945888967,0.0,4.911037593984963,0.9136500051612904,0.33016728258064515,0.38844496506131976,6.420606930530363,0.02011
5935,17,35.0,0.504,0.672,0.0,0.24901133059619207,0.9269886694038081,0.0,4.722790107802234,0.45195010541110336,0.7240498945888968,0.0,5.0034285714285724,0.9239635251612903,0.33311400258064516,0.39240856748577524,6.406768619988477,0.02888
5936,20,35.0,0.336,0.672,0.0,0.21311133366824597,0.794888666331754,0.0,4.730031592599586,0.38738580463808847,0.6206141953619115,0.0,5.280601503759399,0.8383339251612903,0.3086484025806452,0.3595001433817695,6.492446380974539,0.02916
5937,21,35.0,0.336,0.84,0.0,0.2490522430919262,0.9269477569080737,0.0,4.722014951618231,0.45195010541110325,0.7240498945888967,0.0,5.372992481203009,0.9239635251612903,0.33311400258064516,0.39240856748577513,6.397596738329339,0.02888
5938,23,35.0,0.336,0.672,0.0,0.2131393489932546,0.7948606510067454,0.0,4.729410395040879,0.38738580463808847,0.6206141953619115,0.0,5.557774436090226,0.8363078451612903,0.3080695225806451,0.35872149791444696,6.485099183479666,0.02715
5939,23,35.0,0.336,0.672,0.8608551724137932,0.2131307418330315,0.7948692581669685,0.0,4.729601253711057,0.38738580463808847,0.6206141953619115,0.0,5.557774436090226,0.8326891251612905,0.30703560258064516,0.3573307828757962,6.487356270264943,0.02356
5940,24,35.0,0.336,0.672,0.8179862068965518,0.21312955904352904,0.794870440956471,0.0,4.729627485347985,0.38738580463808847,0.6206141953619115,0.0,5.650165413533836,0.8310964851612903,0.30658056258064514,0.356718713304468,6.48766509243629,0.02198
5941,24,35.0,0.336,0.672,0.32093793103448276,0.21312764067758194,0.7948723593224181,0.0,4.729670026617464,0.38738580463808847,0.6206141953619115,0.0,5.650165413533836,0.8313787251612903,0.30666120258064516,0.3568271813297667,6.488169531092323,0.02226
5942,24,35.0,0.336,0.504,0.33484137931034474,0.17730151832241403,0.662698481677586,0.0,4.737797883014075,0.3228215038650738,0.5171784961349263,0.0,5.650165413533836,0.7484018451612903,0.28295352258064516,0.32493822753496704,6.584337689970382,0.02443
5943,23,35.0,0.336,0.504,0.7368827586206897,0.17727664251371578,0.6627233574862843,0.0,4.738462232748846,0.3228215038650738,0.5171784961349263,0.0,5.557774436090226,0.7527446451612904,0.28419432258064514,0.32660721470994947,6.59219699594655,0.0296
5944,21,35.0,0.336,0.504,0.7449931034482759,0.17725715644337403,0.662742843556626,0.0,4.738982756554534,0.3228215038650738,0.5171784961349263,0.0,5.372992481203009,0.7525010451612903,0.28412472258064514,0.3265135964738286,6.598354150390277,0.02931
5945,20,35.0,0.504,0.336,0.05097931034482759,0.17724370655388455,0.6627562934461155,0.0,4.7393421006985434,0.3228215038650738,0.5171784961349263,0.0,5.280601503759399,0.7525010451612903,0.28412472258064514,0.3265135964738286,6.602606915627616,0.02931
5946,18,35.0,0.504,0.336,0.0,0.1772309784430064,0.6627690215569937,0.0,4.739682206536751,0.3228215038650738,0.5171784961349263,0.0,5.095819548872182,0.7523750451612903,0.28408872258064516,0.3264651732482488,6.606632500136816,0.02916
5947,18,35.0,0.504,0.504,0.0,0.21303035113196456,0.7949696488680355,0.0,4.7318283760803705,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,0.8386262451612903,0.3087319225806452,0.3596124852651146,6.51370698437732,0.02945
5948,17,35.0,0.504,0.504,0.0,0.21305077871987943,0.7949492212801206,0.0,4.731374995846473,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,0.8342817651612904,0.3074906425806452,0.3579428524471244,6.5083411676212535,0.02514
5949,17,35.0,0.336,0.672,0.0,0.21306626157334796,0.794933738426652,0.0,4.731031428839342,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,0.8122670451612903,0.3012007225806451,0.34948234647382853,6.504277276780176,0.0033
5950,16,35.0,0.336,0.672,0.0,0.21307462282130918,0.7949253771786908,0.0,4.730845913094546,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,0.7314859251612903,0.2781204025806452,0.31843724809013213,6.502083847796516,-0.00184
5951,15,35.0,0.336,0.672,0.0,0.21308311282970216,0.7949168871702978,0.0,4.730657560144922,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,0.7419187251612903,0.2811012025806452,0.32244669116813635,6.499854204476986,0.00851
5952,14,35.333333333333336,0.168,0.84,0.0,0.2143793010771845,0.7936206989228155,0.0,4.702054686913403,0.38738580463808847,0.6206141953619115,0.0,4.726255639097745,0.7365460851612902,0.27956616258064515,0.3203819248294153,6.4994217646323555,0.00318
5953,14,35.333333333333336,0.0,0.84,0.0,0.1783499319871623,0.6616500680128377,0.0,4.709946331397972,0.3228215038650738,0.5171784961349262,0.0,4.726255639097745,0.6648806451612902,0.2590903225806451,0.29284008540566275,6.593564001776408,0.0
5954,13,35.666666666666664,0.0,0.84,0.0,0.17941418360719952,0.6605858163928005,0.0,4.6820071182642495,0.3228215038650738,0.5171784961349262,0.0,4.633864661654136,0.6648806451612902,0.2590903225806451,0.29284008540566275,6.601892304665651,0.0
5955,12,36.0,0.0,0.84,0.0,0.1805004823873969,0.6594995176126031,0.0,4.65382904006381,0.3228215038650738,0.5171784961349262,0.0,4.541473684210526,0.6738518451612903,0.2616535225806451,0.2962878190669417,6.607460259131145,0.01068
5956,12,36.0,0.0,0.84,0.0,0.18048752269423585,0.6595124773057641,0.0,4.654162930510304,0.3228215038650738,0.5171784961349262,0.0,4.541473684210526,0.6891062451612903,0.26601192258064515,0.30215025757713143,6.611508501617401,0.02884
5957,13,35.666666666666664,0.168,0.672,0.0,0.17937639863083266,0.6606236013691674,0.0,4.682992575774099,0.3228215038650738,0.5171784961349263,0.0,4.633864661654136,0.6984302451612903,0.26867592258064515,0.3057335762700338,6.613744160506212,0.03994
5958,14,35.333333333333336,0.336,0.84,0.0,0.2504428468395765,0.9255571531604234,0.0,4.695793379024266,0.45195010541110325,0.7240498945888967,0.0,4.726255639097745,0.9522228051612903,0.34118808258064515,0.4032689285188039,6.42473191271969,0.05291
5959,15,35.0,0.504,0.672,0.0,0.24899763538354092,0.9270023646164592,0.0,4.723049569765011,0.45195010541110336,0.7240498945888968,0.0,4.818646616541353,0.9581616051612903,0.3428848825806452,0.4055512765511301,6.409838504292268,0.05796
5960,15,35.0,0.336,0.672,0.0,0.21309989912625782,0.7949001008737422,0.0,4.730285106680172,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,0.8673643251612904,0.31694280258064517,0.37065685455534647,6.4954458915326585,0.05796
5961,16,35.0,0.336,0.84,0.0,0.2490383256817985,0.9269616743182014,0.0,4.722278538931484,0.45195010541110325,0.7240498945888967,0.0,4.911037593984963,0.9729086451612904,0.3470983225806451,0.4112187308729852,6.40071543267271,0.0705
5962,17,35.0,0.336,0.672,0.0,0.2131271726797921,0.7948728273202079,0.0,4.729680287514721,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,0.8765169651612904,0.3195578425806451,0.3741743176614603,6.488292478790815,0.06704
5963,19,35.0,0.336,0.672,0.0544551724137931,0.2131184523406945,0.7948815476593055,0.0,4.729873677291126,0.38738580463808847,0.6206141953619115,0.0,5.18821052631579,0.8707108851612904,0.31789896258064515,0.3719429754267449,6.490579512945616,0.06128
5964,19,35.0,0.336,0.672,0.4947310344827586,0.21311704673303578,0.7948829532669642,0.0,4.729904850384732,0.38738580463808847,0.6206141953619115,0.0,5.18821052631579,0.8720212851612903,0.31827336258064515,0.3724465769727744,6.490946801106096,0.06258
5965,19,35.0,0.336,0.672,0.3302068965517241,0.21311606472921485,0.7948839352707852,0.0,4.729926633069518,0.38738580463808847,0.6206141953619115,0.0,5.18821052631579,0.8721523251612903,0.31831080258064515,0.3724969371273774,6.491205629759661,0.06271
5966,19,35.0,0.336,0.504,0.31398620689655177,0.1772918355033828,0.6627081644966173,0.0,4.738056339327901,0.3228215038650738,0.5171784961349263,0.0,5.18821052631579,0.7816490451612903,0.29245272258064514,0.33771550265794664,6.587395675705698,0.06401
5967,18,35.0,0.336,0.504,0.20391724137931036,0.17726709300037458,0.6627329069996255,0.0,4.738717202794941,0.3228215038650738,0.5171784961349263,0.0,5.095819548872182,0.7828586451612903,0.29279832258064514,0.33818036562351234,6.595213733097793,0.06545
5968,17,35.0,0.336,0.504,0.4078344827586207,0.1772477384695892,0.6627522615304109,0.0,4.739234268860736,0.3228215038650738,0.5171784961349263,0.0,5.0034285714285724,0.7794650451612903,0.2918287225806452,0.33687616674789744,6.601329976491169,0.06141
5969,15,35.0,0.504,0.336,0.0,0.17723435937783194,0.6627656406221681,0.0,4.7395917598509465,0.3228215038650738,0.5171784961349263,0.0,4.818646616541353,0.7781462451612904,0.2914519225806451,0.33636933698682925,6.605560815710145,0.05984
5970,13,35.666666666666664,0.504,1.344,0.0,0.39868687460444563,1.4493131253955545,0.0,4.635350406467124,0.7102073085031624,1.1377926914968377,0.0,4.633864661654136,1.3240118451612903,0.44741352258064515,0.5461516630585088,6.040690393799974,0.0594
5971,12,36.0,0.504,1.512,0.0,0.43868319171903103,1.577316808280969,0.0,4.595714942460777,0.7747716092761769,1.241228390723823,0.0,4.541473684210526,1.4135995251612903,0.4730100025806452,0.5805812220887266,5.9025893606408335,0.05868
5972,12,36.0,0.504,1.344,0.0,0.40173273734389614,1.446267262656104,0.0,4.600213078658972,0.7102073085031624,1.1377926914968377,0.0,4.541473684210526,1.3221453651612904,0.4468802425806452,0.5454343536769206,5.957146098752132,0.05839
5973,13,35.666666666666664,0.336,0.672,0.0,0.21604366495629546,0.7919563350437046,0.0,4.66583793368831,0.38738580463808847,0.6206141953619115,0.0,4.633864661654136,0.8673643251612904,0.31694280258064517,0.37065685455534647,6.407402617179647,0.05796
5974,13,35.666666666666664,0.336,0.672,0.0,0.2159601135920275,0.7920398864079725,0.0,4.667641407377216,0.38738580463808847,0.6206141953619115,0.0,4.633864661654136,0.7769366451612902,0.29110632258064517,0.33590447402126355,6.429096921317527,0.04325
5975,13,35.666666666666664,0.336,0.672,0.0,0.2159054329779997,0.7920945670220003,0.0,4.668822426971381,0.38738580463808847,0.6206141953619115,0.0,4.633864661654136,0.7857465651612903,0.29362344258064516,0.33929022595380043,6.4433015024453475,0.05199
5976,14,35.333333333333336,0.168,0.84,0.0,0.21456863586435504,0.793431364135645,0.0,4.697909599934585,0.38738580463808847,0.6206141953619115,0.0,4.726255639097745,0.7829947251612903,0.29283720258064516,0.3382326627071385,6.449974124769974,0.04926
5977,14,35.333333333333336,0.0,0.84,0.0,0.17848222685702808,0.6615177731429719,0.0,4.706458520910936,0.3228215038650738,0.5171784961349262,0.0,4.726255639097745,0.7045706451612902,0.27043032258064514,0.30809340146328745,6.551957155465944,0.04725
5978,14,35.333333333333336,0.0,0.84,0.0,0.17844581444879604,0.6615541855512039,0.0,4.707418131312311,0.3228215038650738,0.5171784961349262,0.0,4.726255639097745,0.7031258451612902,0.27001752258064515,0.3075381484766395,6.563406099188172,0.04553
5979,14,35.333333333333336,0.0,0.84,0.0,0.17841261447657142,0.6615873855234286,0.0,4.708293395934985,0.3228215038650738,0.5171784961349262,0.0,4.726255639097745,0.7033610451612902,0.27008472258064514,0.30762853849772176,6.573846218567994,0.04581
5980,14,35.333333333333336,0.0,0.84,0.0,0.17839230026277997,0.66160769973722,0.0,4.70882909991584,0.3228215038650738,0.5171784961349262,0.0,4.726255639097745,0.7033610451612902,0.27008472258064514,0.30762853849772176,6.580235203803927,0.04581
5981,14,35.333333333333336,0.168,0.672,0.0,0.17837147655862973,0.6616285234413704,0.0,4.709378358622521,0.3228215038650738,0.5171784961349263,0.0,4.726255639097745,0.7134998451612903,0.2729815225806451,0.31152499404937317,6.586788531588293,0.05788
5982,16,35.0,0.336,0.84,0.0,0.24904516791967202,0.9269548320803279,0.0,4.7221494078410915,0.45195010541110325,0.7240498945888967,0.0,4.911037593984963,0.9697216851612903,0.34618776258064515,0.4099939460873212,6.399189131786263,0.06779
5983,15,35.0,0.504,0.672,0.0,0.24909507304075373,0.9269049269592464,0.0,4.72120408100378,0.45195010541110336,0.7240498945888968,0.0,4.818646616541353,0.9702391251612904,0.3463356025806452,0.4101928041337021,6.388003176599977,0.06823
5984,16,35.0,0.336,0.672,0.0,0.21317822163345235,0.7948217783665477,0.0,4.728549007523895,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,0.8813251251612904,0.3209316025806451,0.376022147949584,6.474904832285926,0.07181
5985,17,35.0,0.336,0.84,0.0,0.24911971091349971,0.9268802890865002,0.0,4.7207375067826485,0.45195010541110325,0.7240498945888967,0.0,5.0034285714285724,0.9702391251612903,0.3463356025806451,0.41019280413370207,6.382482353901883,0.06823
5986,18,35.0,0.336,0.672,0.5990068965517241,0.21319192231077755,0.7948080776892225,0.0,4.72824533929123,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,0.8778475251612904,0.3199380025806452,0.37468566692358257,6.471314556551672,0.06836
5987,18,35.0,0.336,0.672,0.758896551724138,0.21317903262032267,0.7948209673796773,0.0,4.728530990955793,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,0.8807505651612904,0.32076744258064516,0.3758013380409403,6.474693208603994,0.07124
5988,18,35.0,0.336,0.672,1.0369655172413792,0.21317779215452637,0.7948222078454736,0.0,4.728558478999422,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,0.8800348851612905,0.32056296258064515,0.3755262941196472,6.475016896242206,0.07053
5989,18,35.0,0.336,0.672,0.7554206896551725,0.21317185798454408,0.7948281420154559,0.0,4.728689993761646,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,0.8795913651612903,0.3204362425806452,0.37535584436560643,6.47657404538384,0.07009
5990,18,35.0,0.336,0.504,1.2872275862068965,0.17733467147938908,0.662665328520611,0.0,4.736913022109306,0.3228215038650738,0.5171784961349263,0.0,5.095819548872182,0.7873610451612902,0.2940847225806451,0.33991068888422915,6.573868253242482,0.07081
5991,18,35.0,0.336,0.504,1.332413793103448,0.17730667018339297,0.6626933298166071,0.0,4.737660550607124,0.3228215038650738,0.5171784961349263,0.0,5.095819548872182,0.7882010451612904,0.2943247225806451,0.34023351038809424,6.582711708017802,0.07181
5992,17,35.0,0.336,0.504,0.6777931034482758,0.1772872459500625,0.6627127540499376,0.0,4.738179238781077,0.3228215038650738,0.5171784961349263,0.0,5.0034285714285724,0.7860338451612903,0.29370552258064514,0.33940063090812234,6.5888471437595175,0.06923
5993,16,35.0,0.504,0.336,0.08689655172413793,0.1772708628570705,0.6627291371429296,0.0,4.738616794442768,0.3228215038650738,0.5171784961349263,0.0,4.911037593984963,0.7851938451612903,0.2934655225806452,0.33907780940425725,6.594025286682036,0.06823
5994,16,35.0,0.504,0.336,0.0,0.17725540909365456,0.6627445909063455,0.0,4.739029592815972,0.3228215038650738,0.5171784961349263,0.0,4.911037593984963,0.7872350451612904,0.2940487225806452,0.3398622656586494,6.598910949754572,0.07066
5995,16,35.0,0.504,0.504,0.0,0.21305697823388758,0.7949430217661124,0.0,4.731237621563365,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,0.8814763251612903,0.32097480258064515,0.3760802558202797,6.506717335491077,0.07196
5996,16,35.0,0.504,0.504,0.0,0.21307736250676057,0.7949226374932394,0.0,4.730785311318076,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,0.8819097651612904,0.32109864258064513,0.37624683171627404,6.501364178553037,0.07239
5997,16,35.0,0.336,0.672,0.0,0.21309059499627814,0.7949094050037219,0.0,4.7304917389493975,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,0.8803171251612905,0.32064360258064517,0.3756347621449459,6.497891810855539,0.07081
5998,15,35.0,0.336,0.672,0.0,0.2130968286142233,0.7949031713857767,0.0,4.730353445440636,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,0.7973385651612903,0.2969354425806452,0.34374516270713845,6.496257102694152,0.06349
5999,15,35.0,0.336,0.672,0.0,0.21310381567109327,0.7948961843289067,0.0,4.730198456937926,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,0.7848897651612903,0.29337864258064517,0.33896094801985804,6.494422218555461,0.05114
6000,15,35.0,0.168,0.672,0.0,0.17728821426543795,0.6627117857345621,0.0,4.738153197794546,0.3228215038650738,0.5171784961349263,0.0,4.818646616541353,0.7053098451612902,0.2706415225806451,0.3083774843866887,6.5885390337963,0.04813
6001,15,35.0,0.0,0.84,0.0,0.17726540555294656,0.6627345944470534,0.0,4.738762419588934,0.3228215038650738,0.5171784961349262,0.0,4.818646616541353,0.7034870451612902,0.2701207225806451,0.3076769617233015,6.595748284325572,0.04596
6002,15,35.0,0.0,0.84,0.0,0.1772470872805284,0.6627529127194716,0.0,4.739251800055274,0.3228215038650738,0.5171784961349262,0.0,4.818646616541353,0.7026470451612902,0.26988072258064516,0.3073541402194364,6.601540046169399,0.04496
6003,15,35.0,0.0,0.84,0.0,0.17723527870504974,0.6627647212949502,0.0,4.739567316608149,0.3228215038650738,0.5171784961349262,0.0,4.818646616541353,0.7026470451612902,0.26988072258064516,0.3073541402194364,6.60527205156448,0.04496
6004,15,35.0,0.0,0.84,0.0,0.1772255404742722,0.6627744595257278,0.0,4.739827545904037,0.3228215038650738,0.5171784961349262,0.0,4.818646616541353,0.7034870451612902,0.2701207225806451,0.3076769617233015,6.608349471231493,0.04596
6005,15,35.0,0.0,0.84,0.0,0.177217472544971,0.662782527455029,0.0,4.740043152505986,0.3228215038650738,0.5171784961349262,0.0,4.818646616541353,0.7115762451612903,0.27243192258064514,0.3107857328055222,6.610901572450436,0.05559
6006,15,35.0,0.0,1.008,0.0,0.21301281212363288,0.7949871878763671,0.0,4.732217682695768,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,0.8693198451612902,0.3175015225806451,0.3714083830163444,6.518314257534167,0.0599
6007,15,35.0,0.168,0.84,0.0,0.213035647144578,0.794964352855422,0.0,4.731710786935625,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,0.8777265651612902,0.3199034425806452,0.374639180627026,6.51231570117771,0.06824
6008,15,35.0,0.336,0.672,0.18769655172413793,0.21305068728003362,0.7949493127199664,0.0,4.731376992609546,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,0.8765673651612904,0.31957224258064515,0.3741936869516922,6.508364792785997,0.06709
6009,16,35.0,0.504,0.504,0.0,0.21306267765478215,0.7949373223452179,0.0,4.731110921878418,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,0.8759827251612904,0.3194052025806452,0.37396900318500215,6.505217817082543,0.06651
6010,17,35.0,0.672,0.336,0.0,0.213070489077405,0.794929510922595,0.0,4.73093760197173,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,0.8788756851612904,0.3202317625806451,0.37508080044431347,6.503168685981994,0.06938
6011,17,35.0,0.672,0.336,1.0694068965517243,0.21307741781354772,0.7949225821864523,0.0,4.730783881093567,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,0.8794502451612904,0.3203959225806452,0.37530161035295717,6.501348800036705,0.06995
6012,18,35.0,0.504,0.504,1.4540689655172414,0.21308413318326358,0.7949158668167364,0.0,4.730634902547572,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,0.8736643251612903,0.31874280258064513,0.37307801583433453,6.4995845823502645,0.06421
6013,18,35.0,0.504,0.504,0.6291310344827586,0.2130879109057806,0.7949120890942194,0.0,4.730551095863298,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,0.8699044851612903,0.31766856258064513,0.3716330667830344,6.498594105929374,0.06048
6014,18,35.0,0.336,0.504,0.9176275862068966,0.17727186421395658,0.6627281357860435,0.0,4.73858972335987,0.3228215038650738,0.5171784961349263,0.0,5.095819548872182,0.7759118451612903,0.29081352258064513,0.33551063178654816,6.5937065324112645,0.05718
6015,17,35.0,0.336,0.504,1.4077241379310348,0.17724780021953124,0.6627521997804688,0.0,4.739232598257852,0.3228215038650738,0.5171784961349263,0.0,5.0034285714285724,0.7757858451612903,0.29077752258064515,0.3354622085609684,6.6013117538824195,0.05703
6016,17,35.0,0.336,0.504,1.4424827586206896,0.17723174072278358,0.6627682592772165,0.0,4.73966172154052,0.3228215038650738,0.5171784961349263,0.0,5.0034285714285724,0.7760210451612903,0.29084472258064514,0.33555259858205067,6.606387481869744,0.05731
6017,16,35.0,0.504,0.336,0.4507034482758621,0.1772191400616706,0.6627808599383295,0.0,4.739998471095548,0.3228215038650738,0.5171784961349263,0.0,4.911037593984963,0.7748198451612903,0.29050152258064516,0.3350909638315236,6.61037291399467,0.05588
6018,16,35.0,0.504,0.504,0.0,0.2130137834165814,0.7949862165834186,0.0,4.732196026349901,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,0.8652676851612904,0.3163437625806451,0.3698510920816992,6.518058025462457,0.05588
6019,16,35.0,0.504,0.504,0.0,0.21303585899559618,0.7949641410044038,0.0,4.7317060014241505,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,0.8652676851612904,0.3163437625806451,0.3698510920816992,6.512259080290378,0.05588
6020,16,35.0,0.504,0.336,0.0,0.1772385576831199,0.6627614423168802,0.0,4.73947949391347,0.3228215038650738,0.5171784961349263,0.0,4.911037593984963,0.7736102451612903,0.29015592258064515,0.3346261008659579,6.604231413496528,0.05444
6021,16,35.0,0.336,0.504,0.0,0.1772210216317398,0.6627789783682603,0.0,4.739948131935756,0.3228215038650738,0.5171784961349263,0.0,4.911037593984963,0.7734926451612902,0.29012232258064513,0.3345809058554168,6.60977731456707,0.0543
6022,15,35.0,0.336,0.504,0.0,0.1772069885611911,0.662793011438809,0.0,4.740323209928197,0.3228215038650738,0.5171784961349263,0.0,4.818646616541353,0.7072418451612903,0.2711935225806451,0.30911997384557843,6.614216680218606,0.05043
6023,15,35.0,0.168,0.84,0.0,0.21299925845682954,0.7950007415431705,0.0,4.732518421764654,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,0.7766644851612903,0.29102856258064513,0.3357998798540113,6.521871419704985,0.04298
6024,15,35.0,0.168,0.672,0.0,0.17721557059087756,0.6627844294091225,0.0,4.740093770357204,0.3228215038650738,0.5171784961349263,0.0,4.818646616541353,0.6982286451612902,0.2686183225806451,0.3056560991091062,6.611499367506512,0.0397
6025,15,35.0,0.0,0.84,0.0,0.17720193874963008,0.6627980612503699,0.0,4.740458156819307,0.3228215038650738,0.5171784961349262,0.0,4.818646616541353,0.6934322451612902,0.2672479225806451,0.3038127883220366,6.615811792098186,0.03399
6026,14,35.333333333333336,0.0,0.84,0.0,0.17826560789508705,0.6617343921049129,0.0,4.712172497419319,0.3228215038650738,0.5171784961349262,0.0,4.726255639097745,0.6910298451612902,0.26656152258064514,0.3028895188209825,6.620121961662137,0.03113
6027,14,35.333333333333336,0.0,0.84,0.0,0.1782582984060771,0.6617417015939229,0.0,4.712365561437785,0.3228215038650738,0.5171784961349262,0.0,4.726255639097745,0.6900722451612902,0.26628792258064515,0.30252150230657626,6.622423962357565,0.02999
6028,14,35.333333333333336,0.0,0.84,0.0,0.1782510941536254,0.6617489058463746,0.0,4.7125558608115234,0.3228215038650738,0.5171784961349262,0.0,4.726255639097745,0.6765146451612902,0.2624143225806451,0.297311163234194,6.624692541265037,0.01385
6029,15,35.0,0.0,0.84,0.0,0.17717208574464915,0.6628279142553508,0.0,4.741256265668468,0.3228215038650738,0.5171784961349262,0.0,4.818646616541353,0.6761618451612902,0.2623135225806451,0.2971755782025707,6.625254801788428,0.01343
6030,15,35.0,0.0,1.008,0.0,0.21296141364700438,0.7950385863529956,0.0,4.733358674684911,0.38738580463808847,0.6206141953619115,0.0,4.818646616541353,0.7546497651612902,0.2847386425806452,0.32733937388071543,6.531814168506593,0.02114
6031,16,35.0,0.168,0.84,0.0,0.21298745350102366,0.7950125464989763,0.0,4.7327803795229455,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,0.7625625651612902,0.28699944258064514,0.3303803524471244,6.524970833591415,0.02899
6032,16,35.0,0.336,0.672,0.0,0.21300439127521353,0.7949956087247865,0.0,4.732404309770519,0.38738580463808847,0.6206141953619115,0.0,4.911037593984963,0.7772390451612903,0.29119272258064516,0.336020689762655,6.520519733701932,0.04355
6033,17,35.0,0.504,0.504,0.0034758620689655175,0.21301783691857512,0.7949821630814249,0.0,4.732105822567315,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,0.7824201651612903,0.2926730425806452,0.33801185279849477,6.516989215001479,0.04869
6034,17,35.0,0.672,0.336,0.7392000000000001,0.21302682654737737,0.7949731734526226,0.0,4.731906280525038,0.38738580463808847,0.6206141953619115,0.0,5.0034285714285724,0.7850107251612903,0.2934132025806452,0.33900743431641467,6.514629830630674,0.05126
6035,18,35.0,0.672,0.336,1.0937379310344828,0.21303567498238873,0.7949643250176113,0.0,4.7317098923188885,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,0.7834281651612902,0.29296104258064515,0.3383992386031328,6.512305116312596,0.04969
6036,18,35.0,0.504,0.504,0.7322482758620689,0.2130435792169162,0.7949564207830838,0.0,4.731534473817877,0.38738580463808847,0.6206141953619115,0.0,5.095819548872182,0.7818355251612903,0.2925060025806452,0.3377871690318046,6.510228068174899,0.04811
