,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
6210,9,37.0,0.99,3.96,0.0,1.1124999720840432,3.837500027915957,0.0,4.449965804851883,1.902341004919185,3.0476589950808153,0.0,4.4708571428571435,2.3710256666666667,0.7196786082949309,0.9123725981428377,5.124325875467314,-0.01268
6211,9,37.0,0.99,3.96,0.0,1.1128725173121303,3.83712748268787,0.0,4.448479377463144,1.902341004919185,3.0476589950808153,0.0,4.4708571428571435,2.320684166666666,0.7052953225806452,0.8930257901228096,5.105830129721817,-0.02285
6212,9,37.0,0.99,3.63,0.0,1.0373436064173056,3.5826563935826945,0.0,4.454202119568316,1.7755182712579058,2.8444817287420943,0.0,4.4708571428571435,2.1678776666666666,0.6616363225806452,0.8343005233009543,5.177028445579332,-0.02845
6213,7,37.666666666666664,0.66,3.63,0.0,0.9738671089867652,3.316132891013235,0.0,4.405614522297993,1.6486955375966268,2.6413044624033732,0.0,4.283428571428573,2.041804466666666,0.6256154082949309,0.7858491661329993,5.262359094094881,-0.02868
6214,7,37.666666666666664,0.66,3.3,0.0,0.8975481010204707,3.0624518989795293,0.0,4.4125017023269075,1.5218728039353477,2.4381271960646522,0.0,4.283428571428573,1.8941822666666668,0.5834376368663595,0.7291162844569627,5.349549006620567,-0.03439
6215,8,37.333333333333336,0.33,3.3,0.0,0.8162626665156241,2.813737333484376,0.0,4.44756899933766,1.3950500702740687,2.234949929725931,0.0,4.17190977443609,1.7719634666666666,0.5485179797235024,0.6821462168181714,5.440960435636471,-0.03414
6216,7,37.666666666666664,0.33,3.3,0.0,0.821234114930494,2.808765885069506,0.0,4.420642027964957,1.3950500702740687,2.234949929725931,0.0,4.07951879699248,1.7690231666666665,0.5476778940092166,0.6810162262612494,5.452595487986597,-0.03495
6217,7,37.666666666666664,0.0,2.97,0.0,0.66973605209972,2.30026394790028,0.0,4.4350192584998505,1.141404602951511,1.8285953970484892,0.0,4.07951879699248,1.5217739666666668,0.47703526543778807,0.5859955612928729,5.634603735236638,-0.03541
6218,6,38.0,0.0,2.97,0.0,0.6737380271755651,2.296261972824435,0.0,4.408671032884429,1.141404602951511,1.8285953970484892,0.0,3.9871278195488715,1.5207344666666667,0.4767382654377881,0.5855960696818399,5.655446156342093,-0.03576
6219,7,37.666666666666664,0.0,2.97,0.0,0.6693464524530826,2.3006535475469176,0.0,4.437594990402473,1.141404602951511,1.8285953970484892,0.0,4.07951879699248,1.5190118666666668,0.4762460940092166,0.584934055012128,5.667211592496404,-0.03634
6220,7,37.666666666666664,0.0,3.3,0.0,0.7447586905838559,2.555241309416144,0.0,4.4314085055052335,1.2682273366127896,2.03177266338721,0.0,4.07951879699248,1.6373036666666667,0.5100437511520738,0.6303949321203499,5.588892019974793,-0.03761
6221,6,38.0,0.33,3.63,0.0,0.9021480775547928,3.057851922445207,0.0,4.389989434983102,1.5218728039353477,2.4381271960646522,0.0,4.1897142857142855,1.8892322666666663,0.5820233511520738,0.7272139434520435,5.4168606000334405,-0.03564
6222,10,36.666666666666664,0.66,4.62,0.0,1.1810561174731387,4.098943882526862,0.0,4.471119114776697,2.029163738580464,3.2508362614195363,0.0,4.564571428571431,2.3709530666666665,0.7196578654377881,0.9123446971414322,5.0444607691823276,-0.03737
6223,11,36.333333333333336,0.99,4.95,0.0,1.3257988029882704,4.61420119701173,0.0,4.480904535088363,2.282809205903022,3.6571907940969783,0.0,4.658285714285714,2.6302670666666663,0.7937475797235023,1.0120020012524653,4.826896170124749,-0.03484
6224,12,36.0,0.66,1.32,0.0,0.43126071007552724,1.5487392899244727,0.0,4.591612394884954,0.7609364019676739,1.2190635980323261,0.0,4.541473684210526,1.2226058666666666,0.39155866543778806,0.47102187563756714,5.837072937668116,-0.00046
6225,12,36.0,0.66,1.65,0.0,0.503434610217852,1.806565389782148,0.0,4.588907449789973,0.8877591356289529,1.4222408643710471,0.0,4.541473684210526,1.3663076666666667,0.4326163225806452,0.5262481032377077,5.804266380127659,0.0036
6226,13,35.666666666666664,0.66,1.32,0.0,0.42798004180831306,1.552019958191687,0.0,4.626794681788856,0.7609364019676739,1.2190635980323261,0.0,4.633864661654136,1.2309416666666668,0.3939403225806452,0.47422541788985106,5.922026711476038,0.00375
6227,14,35.333333333333336,0.66,1.32,0.0,0.42516853165693913,1.5548314683430609,0.0,4.65738569206343,0.7609364019676739,1.2190635980323261,0.0,4.726255639097745,1.2312188666666666,0.3940195225806452,0.4743319489861265,5.950803667488919,0.00389
6228,14,35.333333333333336,0.66,1.32,0.0,0.4250035322695873,1.5549964677304127,0.0,4.659189944054656,0.7609364019676739,1.2190635980323261,0.0,4.726255639097745,1.2309416666666668,0.3939403225806452,0.47422541788985106,5.972324241762613,0.00375
6229,14,35.333333333333336,0.66,1.32,0.0,0.42488423571391465,1.5551157642860853,0.0,4.66049532089647,0.7609364019676739,1.2190635980323261,0.0,4.726255639097745,1.2309416666666668,0.3939403225806452,0.47422541788985106,5.987898319332028,0.00375
6230,14,35.333333333333336,0.66,0.99,0.0,0.35339398660079535,1.2966060133992046,0.0,4.66939512336267,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.0954601666666668,0.35523132258064516,0.42215834458521295,6.094068727800774,0.00389
6231,14,35.333333333333336,0.66,0.99,0.0,0.3532795706653533,1.2967204293346466,0.0,4.670904212807762,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.0949816666666667,0.3550946082949309,0.421974451621404,6.112069027818828,0.0036
6232,13,35.666666666666664,0.66,3.63,0.0,0.935730040484382,3.354269959515618,0.0,4.58514908658377,1.6486955375966268,2.6413044624033732,0.0,4.633864661654136,2.1815297666666664,0.6655369225806452,0.8395471797925215,5.421095427093015,0.00389
6233,10,36.666666666666664,0.99,4.29,0.0,1.1795110538217415,4.100488946178259,0.0,4.476964145023757,2.029163738580464,3.2508362614195363,0.0,4.564571428571431,2.5933994666666664,0.7832139797235024,0.9978333654478272,5.116560965148787,0.00476
6234,10,36.666666666666664,0.99,4.29,0.0,1.1806328565799662,4.099367143420034,0.0,4.472719769068138,2.029163738580464,3.2508362614195363,0.0,4.564571428571431,2.6398106666666665,0.7964743225806452,1.0156697147099494,5.064206068398594,0.01355
6235,10,36.666666666666664,0.99,4.29,0.0,1.1814914411620192,4.098508558837981,0.0,4.469476754189363,2.029163738580464,3.2508362614195363,0.0,4.564571428571431,2.640602666666666,0.796700608294931,1.0159740892707365,5.024199036148984,0.0137
6236,9,37.0,0.99,4.29,0.0,1.1894056865959746,4.090594313404026,0.0,4.439740537363455,2.029163738580464,3.2508362614195363,0.0,4.4708571428571435,2.6268746666666667,0.7927783225806453,1.0106982635504274,4.997100732810952,0.0111
6237,9,37.0,0.66,4.29,0.0,1.1137653383506807,3.8362346616493195,0.0,4.444921162418643,1.902341004919185,3.0476589950808153,0.0,4.4708571428571435,2.4516116666666665,0.7427031797235023,0.943342709702922,5.0615588447223825,0.0036
6238,10,36.666666666666664,0.66,3.63,0.0,0.9565285159455419,3.333471484054458,0.0,4.485483920041246,1.6486955375966268,2.6413044624033732,0.0,4.564571428571431,2.045579666666667,0.6266940368663595,0.7873000182060843,5.221661667370418,-0.0278
6239,11,36.333333333333336,0.66,3.3,0.0,0.8761418799303193,3.0838581200696806,0.0,4.52032115963397,1.5218728039353477,2.4381271960646522,0.0,4.449082706766917,2.0452166666666667,0.6265903225806453,0.7871605131990569,5.3090227346978125,0.00375
6240,12,36.0,0.33,1.65,0.0,0.4312138845002904,1.5487861154997096,0.0,4.592110212260426,0.7609364019676739,1.2190635980323261,0.0,4.541473684210526,1.2292388666666665,0.39345380829493093,0.4735710125841588,5.843111007520468,0.00289
6241,11,36.333333333333336,0.0,1.65,0.0,0.3606660915377211,1.2893339084622788,0.0,4.575264552487567,0.6341136683063948,1.015886331693605,0.0,4.449082706766917,1.0892891666666666,0.3534681797235023,0.41978675946574695,5.981065017845364,0.00015
6242,10,36.666666666666664,0.0,1.65,0.0,0.3626291510229738,1.2873708489770261,0.0,4.5504888183522985,0.6341136683063948,1.015886331693605,0.0,4.356691729323308,1.0850486666666666,0.3522566082949309,0.41815708733819956,6.023546980481585,-0.00242
6243,10,36.666666666666664,0.0,1.65,0.0,0.3624361879347069,1.287563812065293,0.0,4.552906396867295,0.6341136683063948,1.015886331693605,0.0,4.356691729323308,1.0833326666666667,0.3517663225806452,0.4174976091231609,6.05336771235274,-0.00346
6244,9,37.0,0.0,2.64,0.0,0.5860268569528828,2.0539731430471173,0.0,4.505327991238995,1.014581869290232,1.6254181307097681,0.0,4.264300751879699,1.5008618666666669,0.47106037972350234,0.5779588046607576,5.813124899112805,0.00318
6245,9,37.0,0.33,2.97,0.0,0.7348872759826004,2.5651127240174,0.0,4.490928033416939,1.26822733661279,2.03177266338721,0.0,4.264300751879699,1.8637166666666667,0.5747331797235024,0.7174080096853536,5.633965857529773,0.031
6246,9,37.0,0.66,4.29,0.0,1.1113274574159,3.8386725425841,0.0,4.454649840625854,1.902341004919185,3.0476589950808153,0.0,4.4708571428571435,3.007744166666667,0.9015981797235024,1.1570707216055924,5.182603581972531,0.04095
6247,10,36.666666666666664,0.99,4.62,0.0,1.25683343038874,4.35316656961126,0.0,4.46415824467692,2.155986472241743,3.4540135277582573,0.0,4.564571428571431,3.3758855666666667,1.0067814368663597,1.298551626823442,4.958591139260013,0.04499
6248,10,36.666666666666664,0.66,3.96,0.0,1.0309921781255822,3.589007821874418,0.0,4.481643728816868,1.7755182712579058,2.8444817287420943,0.0,4.564571428571431,2.8543634666666664,0.8577751225806453,1.0981247832271666,5.174285268255774,0.04514
6249,10,36.666666666666664,0.66,3.96,0.0,1.0312562892246264,3.5887437107753737,0.0,4.480498530080283,1.7755182712579058,2.8444817287420943,0.0,4.564571428571431,2.8250264666666665,0.8493931225806453,1.0868502422046789,5.160160317525982,0.03879
6250,11,36.333333333333336,0.66,3.63,0.0,0.950465328895628,3.339534671104372,0.0,4.514096662046871,1.6486955375966268,2.6413044624033732,0.0,4.658285714285714,2.6505125666666665,0.799532008294931,1.0197825759625847,5.232889412099208,0.03821
6251,11,36.333333333333336,0.66,3.3,0.0,0.8760129423648015,3.0839870576351984,0.0,4.520985087112248,1.5218728039353477,2.4381271960646522,0.0,4.449082706766917,2.4678674666666667,0.7473476940092166,0.9495899975630765,5.317143599381635,0.03548
6252,11,36.333333333333336,0.66,3.3,0.0,0.8759783066823257,3.0840216933176743,0.0,4.521163477323587,1.5218728039353477,2.4381271960646522,0.0,4.449082706766917,2.4769754666666666,0.7499499797235024,0.9530903050121278,5.319322850554496,0.03778
6253,11,36.333333333333336,0.66,3.3,0.0,0.8759774238391187,3.0840225761608813,0.0,4.521168057884158,1.5218728039353477,2.4381271960646522,0.0,4.449082706766917,2.4689762666666666,0.7476644940092166,0.9500161219481784,5.319380832574536,0.03576
6254,12,36.0,0.66,2.97,0.0,0.7968299091229256,2.8331700908770747,0.0,4.556045000915728,1.3950500702740691,2.234949929725931,0.0,4.541473684210526,2.288512466666667,0.6961034082949308,0.8806618418181716,5.405677643723739,0.03316
6255,12,36.0,0.66,3.3,0.0,0.8705770249635796,3.0894229750364204,0.0,4.549214371791335,1.5218728039353477,2.4381271960646522,0.0,4.541473684210526,2.4786782666666665,0.7504364940092166,0.9537447103178199,5.322826399717594,0.03821
6256,13,35.666666666666664,0.66,3.3,0.0,0.8653786912141284,3.0946213087858716,0.0,4.576543531737625,1.5218728039353477,2.4381271960646522,0.0,4.633864661654136,2.4638282666666664,0.7461936368663595,0.9480376873030624,5.317585050178418,0.03446
6257,13,35.666666666666664,0.99,3.63,0.0,1.0129148050475578,3.6070851949524423,0.0,4.561637862083599,1.7755182712579058,2.8444817287420943,0.0,4.845714285714287,2.783723666666666,0.8375923225806453,1.0709771088596332,5.138296824048219,0.02985
6258,14,35.333333333333336,0.99,0.66,0.0,0.3545229305345359,1.295477069465464,0.0,4.65455824291409,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.2589586666666666,0.40194517972350235,0.4849926679776936,5.9170763691719435,0.02798
6259,15,35.0,0.99,0.99,0.0,0.423146980387876,1.556853019612124,0.0,4.679650016631983,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.4299910666666666,0.4508115797235024,0.5507223543796612,5.880593108553148,0.02928
6260,15,35.0,0.99,0.99,0.0,0.4229095018106612,1.5570904981893388,0.0,4.682272105316425,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.4102900666666667,0.4451827225806452,0.543151037180083,5.911614219798585,0.01933
6261,15,35.0,0.66,1.32,0.0,0.42273383243503226,1.5572661675649677,0.0,4.684213632039589,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.3794416666666667,0.43636889400921663,0.5312956480374266,5.934587797526701,0.00375
6262,15,35.0,0.66,1.32,0.0,0.4225862534549987,1.5574137465450013,0.0,4.685845941468243,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.2219128666666668,0.391360665437788,0.47075554789687846,5.953903582871739,-0.00081
6263,16,35.0,0.66,1.32,0.0,0.42249063837318657,1.5575093616268134,0.0,4.686904117134339,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,1.108874666666667,0.35906403686635946,0.4273136887085439,5.966421678690931,-0.0579
6264,15,35.0,0.33,1.65,0.0,0.42237432896974325,1.5576256710302567,0.0,4.688191964102223,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.1088746666666665,0.35906403686635946,0.4273136887085439,5.981656400057543,-0.0579
6265,15,35.0,0.0,1.65,0.0,0.35134861346904045,1.2986513865309595,0.0,4.696581383928981,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,0.9933086666666666,0.32604517972350233,0.38290036738036404,6.080919718367988,-0.05802
6266,15,35.0,0.0,1.65,0.0,0.35122511491094066,1.2987748850890593,0.0,4.698229310231375,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,0.9933086666666666,0.32604517972350233,0.38290036738036404,6.1004202783715265,-0.05802
6267,15,35.0,0.0,1.65,0.0,0.3511448749296957,1.2988551250703042,0.0,4.699300632370454,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,0.9933086666666666,0.32604517972350233,0.38290036738036404,6.113093919730535,-0.05802
6268,15,35.0,0.0,1.65,0.0,0.3510631655645624,1.2989368344354375,0.0,4.700392065196766,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,0.9931271666666666,0.3259933225806452,0.38283061487685033,6.126004721691785,-0.05813
6269,15,35.0,0.33,1.32,0.0,0.35099922561471497,1.2990007743852852,0.0,4.701246497092617,0.634113668306395,1.015886331693605,0.0,4.818646616541353,1.0129601666666668,0.3316598940092166,0.3904526611698933,6.136116085200214,-0.04611
6270,14,35.333333333333336,0.66,1.65,0.0,0.4958664999138169,1.8141335000861831,0.0,4.658917188968664,0.8877591356289529,1.4222408643710471,0.0,4.726255639097745,1.4626346666666667,0.46013832258064524,0.563267659193435,5.96907518024335,-0.0297
6271,15,35.0,0.99,1.32,0.0,0.4929537991621922,1.8170462008378079,0.0,4.686447167274921,0.8877591356289529,1.4222408643710471,0.0,4.818646616541353,1.4762405666666667,0.46402572258064523,0.5684965605022896,5.961015170599997,-0.02381
6272,14,35.333333333333336,0.66,1.32,0.0,0.4244237821851702,1.5555762178148298,0.0,4.665541054884661,0.7609364019676739,1.2190635980323261,0.0,4.726255639097745,1.3720166666666667,0.434247465437788,0.5284421365300478,6.048088017686502,0.0
6273,14,35.333333333333336,0.66,1.65,0.0,0.49590697621475655,1.8140930237852435,0.0,4.658537647686578,0.8877591356289529,1.4222408643710471,0.0,4.726255639097745,1.5312416666666666,0.47974032258064525,0.5896341055216149,5.964544811831302,0.0
6274,15,35.0,0.66,1.32,0.0,0.42185184589228064,1.5581481541077193,0.0,4.693985962946886,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.3699574666666667,0.4336591225806452,0.5276507626720014,6.050214132219086,-0.00104
6275,15,35.0,0.66,1.32,0.3049655172413793,0.4218004200776977,1.5581995799223023,0.0,4.694557033443922,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.2804812666666667,0.4080944940092166,0.49326404666708223,6.056968930417365,-0.04623
6276,16,35.0,0.66,1.32,1.2881379310344827,0.42175790135264224,1.5582420986473577,0.0,4.695029286897411,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,1.2555332666666668,0.4009664940092166,0.4836762480022895,6.06255376822757,-0.05883
6277,15,35.0,0.66,1.32,1.0173103448275862,0.4217261105277603,1.5582738894722397,0.0,4.695382449936,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.2564638666666668,0.40123237972350234,0.4840338881112143,6.066734253157825,-0.05836
6278,14,35.333333333333336,0.66,0.99,1.1197241379310345,0.35296823080690154,1.2970317691930984,0.0,4.675015780578683,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.1616911666666665,0.3741544654377881,0.44761166723103163,6.161118764441162,-0.03097
6279,14,35.333333333333336,0.66,0.99,0.17524137931034484,0.352896303024248,1.297103696975752,0.0,4.6759666783153575,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.1878106666666666,0.38161717972350234,0.4576496866003219,6.172460274737064,-0.01514
6280,13,35.666666666666664,0.66,2.97,0.0,0.7884800256532669,2.8415199743467334,0.0,4.6042491613672665,1.3950500702740691,2.234949929725931,0.0,4.633864661654136,2.0695508666666664,0.6335429511520736,0.7965124215792397,5.6508372595818495,-0.02716
6281,12,36.0,0.99,2.97,0.0,0.8673666670350171,3.092633332964983,0.0,4.566015474067,1.5218728039353477,2.4381271960646522,0.0,4.541473684210526,2.2129622666666666,0.6745176368663595,0.8516270451737581,5.526607633599551,-0.02889
6282,12,36.0,0.99,3.3,0.0,0.9417092797349094,3.3482907202650907,0.0,4.55603909160296,1.6486955375966268,2.6413044624033732,0.0,4.7520000000000024,2.3626535666666664,0.7172865797235024,0.909155105389851,5.405605969159872,-0.02889
6283,11,36.333333333333336,0.99,3.3,0.0,0.9480216361238134,3.3419783638761866,0.0,4.525707591925427,1.6486955375966268,2.6413044624033732,0.0,4.658285714285714,2.3626535666666664,0.7172865797235024,0.909155105389851,5.374907171174115,-0.02889
6284,10,36.666666666666664,0.99,3.3,0.0,0.9542634895625381,3.335736510437462,0.0,4.496107846530888,1.6486955375966268,2.6413044624033732,0.0,4.564571428571431,2.3621387666666664,0.7171394940092167,0.9089572619253394,5.352711261732202,-0.02901
6285,9,37.0,0.66,3.3,0.0,0.8852120853228165,3.0747879146771835,0.0,4.473982730703394,1.5218728039353477,2.4381271960646522,0.0,4.4708571428571435,2.205161066666667,0.6722887225806452,0.8486289557500055,5.42313625975652,-0.03086
6286,9,37.0,0.66,2.97,0.0,0.8103094311648542,2.819690568835146,0.0,4.480235905839417,1.3950500702740691,2.234949929725931,0.0,4.264300751879699,1.7285123666666666,0.5361033797235022,0.6654474674769909,5.500939579196363,-0.04611
6287,8,37.333333333333336,0.66,2.97,0.0,0.8153721358522485,2.814627864147752,0.0,4.452416668229765,1.3950500702740691,2.234949929725931,0.0,4.17190977443609,1.6855331666666666,0.5238236082949308,0.6489300746449459,5.501796812497812,-0.05795
6288,7,37.666666666666664,0.33,2.64,0.0,0.6692464101449906,2.3007535898550096,0.0,4.43825775551683,1.141404602951511,1.8285953970484892,0.0,4.07951879699248,1.4545034666666667,0.45781512258064516,0.5601427470360212,5.675599025103297,-0.05806
6289,7,37.666666666666664,0.0,2.64,0.0,0.5938265302100643,2.046173469789936,0.0,4.446157448680627,1.014581869290232,1.6254181307097681,0.0,4.07951879699248,1.3391882666666668,0.4248679225806452,0.5158258109854238,5.775605905035046,-0.05806
6290,8,37.333333333333336,0.0,2.31,0.0,0.5154045213545553,1.7945954786454448,0.0,4.48231850316917,0.8877591356289529,1.4222408643710471,0.0,4.17190977443609,1.2235958666666666,0.3918415225806452,0.47140234383855095,5.8770552749028235,-0.05818
6291,7,37.666666666666664,0.0,2.64,0.0,0.5934818564416875,2.0465181435583126,0.0,4.448734012763991,1.014581869290232,1.6254181307097681,0.0,4.07951879699248,1.3391882666666668,0.4248679225806452,0.5158258109854238,5.808224297156257,-0.05806
6292,8,37.333333333333336,0.0,2.64,0.0,0.5897102667346483,2.050289733265352,0.0,4.477186529698532,1.014581869290232,1.6254181307097681,0.0,4.17190977443609,1.3388714666666668,0.42477740829493094,0.515704061161109,5.812646292174041,-0.05818
6293,9,37.0,0.33,2.97,0.0,0.7348140055569616,2.5651859944430386,0.0,4.491374977395991,1.26822733661279,2.03177266338721,0.0,4.264300751879699,1.5698186666666667,0.4907623225806452,0.6044596830866186,5.639526632744221,-0.05806
6294,9,37.0,0.66,4.29,0.0,1.1111851337973158,3.8388148662026844,0.0,4.455219360334065,1.902341004919185,3.0476589950808153,0.0,4.4708571428571435,2.5210601666666665,0.7625456082949309,0.9700325540019382,5.189689416497641,-0.05737
6295,10,36.666666666666664,0.99,4.62,0.0,1.2566203094682074,4.353379690531793,0.0,4.464913964928391,2.155986472241743,3.4540135277582573,0.0,4.564571428571431,2.804226566666667,0.8434502940092167,1.0788566053020086,4.9679135285909695,-0.05691
6296,9,37.0,0.66,3.96,0.0,1.0371666181576713,3.582833381842329,0.0,4.454960618228399,1.7755182712579058,2.8444817287420943,0.0,4.4708571428571435,2.452469666666666,0.7429483225806452,0.9436724488104413,5.1864655131915285,-0.04185
6297,9,37.0,0.66,3.96,0.04551724137931035,1.0374257088688683,3.582574291131132,0.0,4.453850442503839,1.7755182712579058,2.8444817287420943,0.0,4.4708571428571435,2.382892466666666,0.7230691225806453,0.9169331436452972,5.1726549142698435,-0.05691
6298,9,37.0,0.66,3.96,0.0,1.0376472709463553,3.5823527290536448,0.0,4.452901526241447,1.7755182712579058,2.8444817287420943,0.0,4.4708571428571435,2.3823380666666667,0.7229107225806453,0.9167200814527463,5.160851452507692,-0.05703
6299,10,36.666666666666664,0.66,3.63,1.875310344827586,0.9562899367191635,3.3337100632808365,0.0,4.486600648649934,1.6486955375966268,2.6413044624033732,0.0,4.564571428571431,2.2419329666666665,0.6827949797235024,0.8627608129618819,5.2354354172212565,-0.05703
6300,11,36.333333333333336,0.66,3.3,1.4542758620689655,0.8759932429183204,3.0840067570816796,0.0,4.52108667940007,1.5218728039353477,2.4381271960646522,0.0,4.449082706766917,2.0978846666666664,0.6416383225806452,0.8074014214913969,5.3183834926196445,-0.05795
6301,11,36.333333333333336,0.66,3.3,0.598551724137931,0.8759663666490667,3.0840336333509333,0.0,4.5212251674723705,1.5218728039353477,2.4381271960646522,0.0,4.449082706766917,2.1010922666666665,0.6425547797235024,0.8086341384625846,5.320079371576447,-0.05714
6302,12,36.0,0.66,3.3,1.2039310344827587,0.870639291436591,3.089360708563409,0.0,4.548889896292801,1.5218728039353477,2.4381271960646522,0.0,4.541473684210526,2.1015278666666664,0.6426792368663595,0.8088015444710175,5.318892763077289,-0.05703
6303,12,36.0,0.66,3.63,0.933103448275862,0.9447260104330009,3.345273989566999,0.0,4.5415225094804,1.6486955375966268,2.6413044624033732,0.0,4.7520000000000024,2.3381147666666666,0.7102754940092167,0.8997245669147983,5.2295311388119305,-0.03461
6304,13,35.666666666666664,0.66,3.63,0.7578620689655172,0.9391827076174275,3.3508172923825725,0.0,4.568330958411259,1.6486955375966268,2.6413044624033732,0.0,4.633864661654136,2.3169221666666666,0.7042204654377882,0.8915800109590709,5.218801581169263,-0.03955
6305,14,35.333333333333336,0.99,0.66,0.0,0.3545115614266594,1.2954884385733405,0.0,4.654707399035915,0.6341136683063948,1.015886331693605,0.0,4.726255639097745,1.1572031666666667,0.37287217972350234,0.44588687805323823,5.9188529465389115,-0.03369
6306,15,35.0,0.99,0.66,0.0,0.3520386552484138,1.297961344751586,0.0,4.687395525439515,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,1.1475341666666665,0.3701096082949309,0.44217097195696276,5.97223784451031,-0.03955
6307,15,35.0,0.99,0.99,0.0,0.4228356059937153,1.5571643940062847,0.0,4.683088912156384,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.2593348666666664,0.40205266543778806,0.4851372458940675,5.921281197395683,-0.05691
6308,15,35.0,0.99,0.99,0.0,0.42266898033486555,1.5573310196651344,0.0,4.6849310820475125,0.7609364019676739,1.2190635980323261,0.0,4.818646616541353,1.2586418666666666,0.40185466543778803,0.4848709181533788,5.9430745188094285,-0.05726
6309,16,35.0,0.66,1.32,0.0,0.4225403483194279,1.557459651680572,0.0,4.686354201823637,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,1.2579686666666667,0.40166232258064516,0.4846121997767098,5.959914444680998,-0.0576
6310,16,35.0,0.66,1.32,0.0,0.42243959124398,1.55756040875602,0.0,4.687469533386109,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,1.1087756666666666,0.35903575115207376,0.4272756418884456,5.97311348667061,-0.05795
6311,16,35.0,0.66,1.32,0.0,0.4223374966833653,1.5576625033166347,0.0,4.688600222108505,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,1.1378420666666669,0.3673404368663595,0.438446188269331,5.986489537509407,-0.04327
6312,16,35.0,0.33,1.65,0.0,0.4222628601869216,1.5577371398130784,0.0,4.689427164029548,0.7609364019676739,1.2190635980323261,0.0,4.911037593984963,1.1169530666666667,0.3613721511520738,0.43041830922857205,5.996270954069068,-0.05382
6313,15,35.0,0.0,1.65,0.0,0.35125267332755516,1.2987473266724447,0.0,4.697861723069142,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,0.9981431666666666,0.3274264654377881,0.3847583204285018,6.096068347430367,-0.05509
6314,15,35.0,0.0,1.65,0.0,0.3511487049316213,1.2988512950683786,0.0,4.699249739451931,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,0.9953051666666666,0.32661560829493086,0.3836676449190147,6.11249372302516,-0.05681
6315,15,35.0,0.0,1.65,0.0,0.3510661320019062,1.2989338679980937,0.0,4.7003526978976655,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,0.9953051666666666,0.32661560829493086,0.3836676449190147,6.125541676673322,-0.05681
6316,15,35.0,0.0,1.65,0.0,0.3509990716185776,1.2990009283814223,0.0,4.701248828171679,0.6341136683063948,1.015886331693605,0.0,4.818646616541353,1.0000406666666666,0.3279686082949309,0.38548755114705413,6.136141711255114,-0.05394
6317,16,35.0,0.33,1.32,0.0,0.3509366093974633,1.2990633906025368,0.0,4.7020838152159,0.634113668306395,1.015886331693605,0.0,4.911037593984963,1.0555301666666668,0.3438227511520737,0.40681279381219826,6.146023008498076,-0.02031
6318,15,35.0,0.66,1.65,0.0,0.49282133213763846,1.8171786678623616,0.0,4.687704501264334,0.8877591356289529,1.4222408643710471,0.0,4.818646616541353,1.5859424666666666,0.49536912258064525,0.6106562418533085,5.9758935635402155,0.02368
6319,16,35.0,0.99,1.32,0.0,0.4928879969828903,1.8171120030171097,0.0,4.687071773277059,0.8877591356289529,1.4222408643710471,0.0,4.911037593984963,1.5885527666666666,0.49611492258064527,0.6116594096765692,5.968405341172561,0.02481
6320,17,35.0,0.66,1.32,0.0,0.4218370662325319,1.558162933767468,0.0,4.694150390186243,0.7609364019676739,1.2190635980323261,0.0,5.0034285714285724,1.4032610666666667,0.4431744368663595,0.5404497129530976,6.052154898237582,0.01578
