,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
7907,0,40.0,0.526,6.312,0.0,1.7044264561665132,5.133573543833487,0.0,4.01232381317906,2.6279207659873505,4.21007923401265,0.0,2.901942857142857,14.578742799139786,4.257520984086021,5.638619474795789,2.5900639468575193,1.64098
7908,0,40.0,0.526,6.049,0.0,1.6360687560630787,4.9389312439369215,0.0,4.019188527761838,2.526846890372453,4.048153109627547,0.0,2.901942857142857,13.915593559139786,4.068049772657451,5.383763718910338,2.682630707343046,1.62206
7909,-2,40.666666666666664,0.526,6.312,0.0,1.7260245393279092,5.111975460672091,0.0,3.9621059581752838,2.6279207659873505,4.21007923401265,0.0,2.752,14.121622499139788,4.126915184086021,5.462942971589534,2.6109064113258715,1.57413
7910,-2,40.666666666666664,0.526,6.312,0.0,1.7260169260472047,5.111983073952795,0.0,3.962122475706574,2.6279207659873505,4.21007923401265,0.0,2.752,14.584691859139786,4.2592207155145925,5.640905765862199,2.6111350292712783,1.64185
7911,-3,41.0,0.526,6.312,0.0,1.737285847460912,5.100714152539088,0.0,3.93641608069812,2.6279207659873505,4.21007923401265,0.0,2.677028571428571,15.330580899139786,4.472331869800307,5.927559363016098,2.6135688118717124,1.75093
7912,-3,41.0,0.526,6.575,0.0,1.8070556534400266,5.293944346559973,0.0,3.929994318941362,2.728994641602249,4.372005358397751,0.0,2.677028571428571,17.024537599139787,4.956319498371736,6.578566088464097,2.524482721840774,1.90954
7913,-3,41.0,0.789,6.838,0.0,1.9475715969879284,5.679428403012071,0.0,3.91657143355576,2.9311423928320446,4.695857607167955,0.0,2.677028571428571,19.403824959139786,5.636115886943166,7.492953140466907,2.3382779719358155,2.0617
7914,-4,41.333333333333336,0.789,7.101,0.0,2.0318483188482483,5.858151681151751,0.0,3.8835743059820884,3.032216268446943,4.857783731553057,0.0,2.602057142857143,20.595662059139787,5.976640772657449,7.95098962259094,2.235981096439114,2.13045
7915,-5,41.666666666666664,0.789,7.364,0.0,2.117611765246475,6.035388234753525,0.0,3.850498284532553,3.1332901440618413,5.019709855938159,0.0,3.158857142857142,20.611799739139784,5.981251538371737,7.957191515598671,2.1305669568561734,2.05056
7916,-4,41.333333333333336,0.789,7.101,0.0,2.03363103789889,5.85636896210111,0.0,3.880169489169773,3.032216268446943,4.857783731553057,0.0,2.602057142857143,19.019240059139783,5.526234486943162,7.345152812155241,2.188288780729592,1.93065
7917,-5,41.666666666666664,0.526,6.838,0.0,1.9047212827667082,5.459278717233292,0.0,3.866569095575881,2.830068517217147,4.533931482782853,0.0,3.158857142857142,16.403173799139786,4.778786984086022,6.339768949936339,2.3578607135932512,1.74241
7918,-5,41.666666666666664,0.526,6.575,0.0,1.8335730473316776,5.267426952668322,0.0,3.8731445085574556,2.728994641602249,4.372005358397751,0.0,3.158857142857142,15.492212809139785,4.518512415514593,5.9896763347527475,2.4508603798202753,1.69375
7919,-4,41.333333333333336,0.526,6.312,0.0,1.751112266826424,5.086887733173576,0.0,3.9053249456529886,2.6279207659873505,4.21007923401265,0.0,2.602057142857143,13.328756399139786,3.90038201265745,5.158235558773301,2.540629670526069,1.45818
7920,-4,41.333333333333336,0.263,6.049,0.0,1.6108715770468374,4.701128422953163,0.0,3.9187393698645825,2.4257730147575547,3.8862269852424456,0.0,2.602057142857143,12.042917839139784,3.532999566943164,4.664073252026991,2.728516790066295,1.40994
7921,-4,41.333333333333336,0.0,5.786,0.0,1.4712729192690217,4.314727080730978,0.0,3.9329972923112946,2.223625263527758,3.5623747364722416,0.0,2.602057142857143,10.662020559139785,3.1384574869431643,4.133378803678431,2.9282211847063753,1.3365
7922,-4,41.333333333333336,0.0,5.786,0.0,1.4704226361895127,4.315577363810487,0.0,3.9352684298209435,2.223625263527758,3.5623747364722416,0.0,2.602057142857143,10.371042619139786,3.05532093265745,4.021552689175621,2.9600334687252428,1.28621
7923,-3,41.0,0.0,5.786,0.0,1.4602535417626532,4.325746458237346,0.0,3.9626751689008173,2.223625263527758,3.5623747364722416,0.0,2.677028571428571,10.281186039139785,3.0296476240860213,3.987019788833034,2.9778420561461485,1.27068
7924,-2,40.666666666666664,0.0,5.523,0.0,1.382157438687167,4.140842561312833,0.0,3.996274292713603,2.12255138791286,3.4004486120871396,0.0,2.752,9.768577999139785,2.883188184086021,3.790018719349549,3.08039933271293,1.25778
7925,-2,40.666666666666664,0.263,5.786,0.0,1.518134405355286,4.530865594644713,0.0,3.984856496079489,2.3246991391426564,3.724300860857343,0.0,2.752,11.379589759139783,3.3434772583717365,4.409148765906119,2.9235129095388146,1.3793
7926,-2,40.666666666666664,0.526,7.101,0.0,1.9329427149343053,5.6940572850656945,0.0,3.946204751991849,2.9311423928320446,4.695857607167955,0.0,2.752,17.142648269139784,4.990065404086023,6.62395735526399,2.3924156349899888,1.69023
7927,-2,40.666666666666664,0.789,8.153,0.0,2.2866294638366202,6.65537053616338,0.0,3.911010955237768,3.4365117709065354,5.505488229093465,0.0,2.752,22.531000159139786,6.529594515514594,8.694761951078291,1.90882986156977,1.9733
7928,-2,40.666666666666664,0.526,6.575,0.0,1.797320347606644,5.303679652393356,0.0,3.951284622939165,2.728994641602249,4.372005358397751,0.0,2.752,18.623043709139786,5.413035529800306,7.192890072235178,2.462213372312232,2.05965
7929,-2,40.666666666666664,0.526,6.838,0.0,1.866827259321897,5.497172740678103,0.0,3.9450714165557206,2.830068517217147,4.533931482782853,0.0,2.752,18.799345759139786,5.463407544086021,7.260644944753626,2.3768412465031066,1.9928
7930,-2,40.666666666666664,0.526,6.838,0.0,1.8670544158569715,5.496945584143028,0.0,3.944592413150194,2.830068517217147,4.533931482782853,0.0,2.752,18.589913599139784,5.403569784086022,7.1801577961239715,2.3702610995084674,1.96436
7931,-3,41.0,0.526,6.575,0.0,1.8092772486788569,5.291722751321143,0.0,3.9251675227766296,2.728994641602249,4.372005358397751,0.0,2.677028571428571,17.839164319139783,5.189069989800306,6.891636353748705,2.4575257438169213,1.94926
7932,-3,41.0,0.526,6.575,0.0,1.8092236313585923,5.291776368641408,0.0,3.9252829256320667,2.728994641602249,4.372005358397751,0.0,2.677028571428571,17.511311149139786,5.095397655514592,6.765638671145929,2.459124986926974,1.90309
7933,-3,41.0,0.526,6.575,0.0,1.8092699055540677,5.291730094445932,0.0,3.925182110536192,2.728994641602249,4.372005358397751,0.0,2.677028571428571,17.380084669139784,5.0579043755145925,6.715206850169121,2.4577276350333754,1.88461
7934,-4,41.333333333333336,0.526,6.575,0.0,1.8209970166770857,5.280002983322914,0.0,3.8998973142527493,2.728994641602249,4.372005358397751,0.0,2.602057142857143,17.070978139139786,4.969588224086021,6.596413713420175,2.4646088781587583,1.84108
7935,-4,41.333333333333336,0.526,6.575,0.0,1.8210784699191764,5.2799215300808235,0.0,3.899721807198839,2.728994641602249,4.372005358397751,0.0,2.602057142857143,16.223615809139783,4.727484701228878,6.270762782837778,2.462149460616304,1.72175
7936,-5,41.666666666666664,0.526,7.101,0.0,1.9751724990275719,5.651827500972428,0.0,3.861821614615359,2.9311423928320446,4.695857607167955,0.0,3.158857142857142,16.894465689139786,4.9191560955145945,6.528577981801234,2.290714504421491,1.65769
7937,-5,41.666666666666664,0.789,7.364,0.0,2.1188360742512513,6.034163925748749,0.0,3.848265403809486,3.1332901440618413,5.019709855938159,0.0,3.158857142857142,19.031259159139786,5.5296685155145955,7.349771888270842,2.0989861906108103,1.7817
7938,-6,42.0,0.789,7.627,0.0,2.2060755171967372,6.209924482803263,0.0,3.815311660388766,2.43296223693457,3.89774452998272,2.0852932330827105,3.114827067669173,18.81746119913978,5.468583384086022,10.051134933302286,1.9929300622362431,1.68554
7939,-6,42.0,0.789,7.627,0.0,2.207190452164342,6.208809547835658,0.0,3.81338342430868,2.43296223693457,3.89774452998272,2.0852932330827105,3.114827067669173,17.240723599139784,5.018086926943164,9.20463977099455,1.9653882361292752,1.49819
7940,-7,42.333333333333336,0.789,7.364,0.0,2.14968901603112,6.0033109839688805,0.0,3.7930153797383683,2.3525169212560555,3.7688665373905583,2.0316165413533867,3.021533834586466,16.156919009139784,4.708428472657451,8.636305077883362,2.03849126793326,1.42915
7941,-7,42.333333333333336,0.526,7.364,0.0,2.0773709290714484,5.812629070928551,0.0,3.7984364057678595,2.3525169212560555,3.7688665373905583,1.7686165413533859,3.021533834586466,14.964805759139784,4.3678246869431625,7.7734776972551725,2.116691395967216,1.34178
7942,-8,42.666666666666664,0.526,7.101,0.0,2.0183194924453938,5.608680507554606,0.0,3.7792358079564883,2.272071605577541,3.639988544798396,1.7149398496240629,2.928240601503759,13.592050959139785,3.9756090298003084,7.062002300406199,2.2090660854800883,1.2997
7943,-9,43.0,0.526,6.838,0.0,1.958592268034013,5.405407731965987,0.0,3.760175990271314,2.1916262898990255,3.5111105522062327,1.6612631578947417,2.834947368421052,12.548267079139787,3.677385064086022,6.521831328661238,2.305388068697642,1.21893
7944,-9,43.0,0.263,6.838,0.0,1.885394792194531,5.215605207805469,0.0,3.7666450303562966,2.728994641602249,4.372005358397751,0.0,2.7839999999999994,11.853944449139785,3.4790071698003064,4.591448640181419,2.4006003449012923,1.18139
7945,-9,43.0,0.0,6.575,0.0,1.7398256294529135,4.835174370547087,0.0,3.779428456572454,2.526846890372453,4.048153109627547,0.0,2.7839999999999994,10.338925059139784,3.046144486943165,4.00920954748553,2.5887531345340187,1.07808
7946,-10,43.333333333333336,0.0,6.575,0.0,1.7508527424435067,4.824147257556493,0.0,3.7556158589435507,2.526846890372453,4.048153109627547,0.0,2.690285714285713,9.947778309139787,2.9343882726574506,3.858887425977273,2.619294897626561,1.01859
7947,-10,43.333333333333336,0.0,6.575,0.0,1.7503278159614908,4.824672184038509,0.0,3.756738686801064,2.526846890372453,4.048153109627547,0.0,2.690285714285713,9.864210059139786,2.910511629800308,3.8267712020006392,2.6359896730894437,1.00588
7948,-10,43.333333333333336,0.0,6.838,0.0,1.8227638200561893,5.015236179943811,0.0,3.751745763518728,2.6279207659873505,4.21007923401265,0.0,2.690285714285713,10.617626159139787,3.12577337265745,4.116317533474637,2.561745435405849,1.0617
7949,-10,43.333333333333336,0.263,7.101,0.0,1.968996743538976,5.395003256461024,0.0,3.740279226611418,2.111180974220511,3.382232559614071,1.8705864661654177,2.741654135338345,12.248184079139786,3.591647064086022,6.5691853389571815,2.3912442399156992,1.17818
7950,-9,43.0,0.526,8.416,0.0,2.397892577894396,6.544107422105604,0.0,3.7294364610175443,2.1916262898990255,3.5111105522062327,3.239263157894742,2.834947368421052,16.560516179139785,4.823741949800308,9.966404074580534,1.8529525001193194,1.30561
7951,-9,43.0,0.789,9.731,0.0,2.850615765568432,7.6693842344315675,0.0,3.690768458406432,2.1916262898990255,3.5111105522062327,4.817263157894741,2.834947368421052,22.991881359139786,6.661274858371735,15.19300189080201,1.283820107497787,1.64874
7952,-8,42.666666666666664,0.526,7.89,0.0,2.240204147676817,6.1757958523231835,0.0,3.757132452415974,2.272071605577541,3.639988544798396,2.5039398496240635,2.928240601503759,20.255503119139785,5.8794525040860215,11.426037296771606,1.887011060589844,1.85641
7953,-7,42.333333333333336,0.526,8.153,0.0,2.2987772444875834,6.380222755512417,0.0,3.775832636550546,2.3525169212560555,3.7688665373905583,2.5576165413533865,3.021533834586466,22.272121369139786,6.4556291469431635,12.532624952660044,1.790629335983613,2.01789
7954,-7,42.333333333333336,0.526,8.153,0.0,2.2993357817032063,6.379664218296794,0.0,3.7749167915328545,2.3525169212560555,3.7688665373905583,2.5576165413533865,3.021533834586466,22.426954729139787,6.499867249800307,12.620221733632997,1.7774198194743795,2.03573
7955,-6,42.0,0.526,7.627,0.0,2.1394838771912905,6.01351612280871,0.0,3.811084659654757,2.43296223693457,3.89774452998272,1.8222932330827106,3.114827067669173,21.006975649139786,6.094158941228882,10.921301837348437,1.9325554007885675,2.02403
7956,-6,42.0,0.526,7.627,0.0,2.1394096654837327,6.013590334516268,0.0,3.8112182766162834,2.43296223693457,3.89774452998272,1.8222932330827106,3.114827067669173,20.66145150913978,5.995437758371738,10.740964110529104,1.9344621706019312,1.98165
7957,-6,42.0,0.526,7.627,0.0,2.1395073338832375,6.013492666116763,0.0,3.811045200468023,2.43296223693457,3.89774452998272,1.8222932330827106,3.114827067669173,20.438711549139782,5.931797769800308,10.624710531088231,1.9319913382686615,1.95433
7958,-6,42.0,0.526,7.627,0.0,2.1395136337341842,6.013486366265816,0.0,3.8110347041766253,2.43296223693457,3.89774452998272,1.8222932330827106,3.114827067669173,21.168975759139784,6.140444686943166,11.005853763537678,1.9318430784804406,2.0439
7959,-6,42.0,0.526,7.101,0.0,1.9952319150177695,5.63176808498223,0.0,3.8229600482520905,2.9311423928320446,4.695857607167955,0.0,3.0651428571428565,20.485409829139787,5.945140135514594,7.908618443194417,2.1021694053182287,2.12851
7960,-6,42.0,0.526,7.627,0.0,2.139251453135647,6.0137485468643535,0.0,3.8115021155459803,2.43296223693457,3.89774452998272,1.8222932330827106,3.114827067669173,23.479209839139788,6.800511566943166,12.211622953521776,1.93851619014939,2.32726
7961,-5,41.666666666666664,0.789,7.89,0.0,2.2701103146405526,6.408889685359448,0.0,3.823539617220803,2.513407552613084,4.026622522574883,2.1389699248120335,3.2081203007518795,28.85479570913978,8.336393244086022,15.416776686392867,1.7492820822700876,2.77635
7962,-5,41.666666666666664,0.789,7.89,0.0,2.270942596569146,6.408057403430854,0.0,3.8221406563765936,2.513407552613084,4.026622522574883,2.1389699248120335,3.2081203007518795,27.208476199139785,7.866016241228879,14.534267202700097,1.729497822359129,2.58666
7963,-5,41.666666666666664,0.789,7.89,0.0,2.2716431188998794,6.407356881100121,0.0,3.8209637513391153,2.513407552613084,4.026622522574883,2.1389699248120335,3.2081203007518795,24.487956859139786,7.0887250012288785,13.075932958626417,1.7128513238822065,2.2732
7964,-5,41.666666666666664,0.789,7.89,0.0,2.2722000344379873,6.406799965562013,0.0,3.820028514996793,2.513407552613084,4.026622522574883,2.1389699248120335,3.2081203007518795,22.369760119139784,6.483525932657448,11.940473711486042,1.6996223430260842,2.02914
7965,-4,41.333333333333336,0.526,7.627,0.0,2.114256979176833,6.038743020823167,0.0,3.856585177148288,3.1332901440618413,5.019709855938159,0.0,2.602057142857143,18.988537439139783,5.517462309800308,7.3333534479159574,1.8579569235759648,1.77646
7966,-3,41.0,0.526,7.101,0.0,1.9585799891400733,5.6684200108599265,0.0,3.8945315186088867,2.9311423928320446,4.695857607167955,0.0,2.677028571428571,16.343414939139784,4.761713024086022,6.31680294391912,2.03253590836555,1.66044
7967,-3,41.0,0.526,7.101,0.0,1.9580637199000561,5.668936280099944,0.0,3.895559773430986,2.9311423928320446,4.695857607167955,0.0,2.677028571428571,15.451742369139785,4.506949432657452,5.974123086773126,2.046798957473509,1.54353
7968,-3,41.0,0.263,6.575,0.0,1.746641859690346,5.091358140309654,0.0,3.915308020453563,2.6279207659873505,4.21007923401265,0.0,2.677028571428571,13.193842659139785,3.8618352298003074,5.106386682060371,2.3207503776238894,1.43845
7969,-3,41.0,0.0,6.312,0.0,1.6061562615421057,4.705843738457895,0.0,3.930232379023411,2.4257730147575547,3.8862269852424456,0.0,2.677028571428571,11.922169279139785,3.498499978371736,4.61766821425468,2.5277863389798085,1.39081
7970,-3,41.0,0.0,6.312,0.0,1.6050641284315352,4.706935871568465,0.0,3.932904778002323,2.4257730147575547,3.8862269852424456,0.0,2.677028571428571,11.543070559139787,3.390186058371736,4.47197628698834,2.564860244409938,1.33075
7971,-3,41.0,0.0,6.312,0.0,1.6042953457058795,4.707704654294121,0.0,3.934788335594579,2.4257730147575547,3.8862269852424456,0.0,2.677028571428571,11.154756319139787,3.27923913265745,4.3227427311204565,2.590988287173307,1.26923
7972,-3,41.0,0.0,6.312,0.0,1.6036816671688552,4.708318332831145,0.0,3.9362932115497093,2.4257730147575547,3.8862269852424456,0.0,2.677028571428571,11.139986239139786,3.275019109800307,4.317066422265924,2.6118626806598852,1.26689
7973,-2,40.666666666666664,0.263,6.312,0.0,1.661933429041313,4.913066570958687,0.0,3.9565993248264895,2.526846890372453,4.048153109627547,0.0,2.752,12.274999559139786,3.599308629800308,4.7532648828246025,2.5352418544983575,1.37254
7974,-2,40.666666666666664,0.526,7.627,0.0,2.0809047817921478,6.072095218207853,0.0,3.9184157886152167,3.1332901440618413,5.019709855938159,0.0,2.752,16.758202759139785,4.880223829800309,6.476210596106402,2.010578046502424,1.5029
7975,-2,40.666666666666664,0.789,8.416,0.0,2.366609942241796,6.838390057758204,0.0,3.889972267598126,2.7547434996486286,4.413256500351369,2.0370000000000026,2.7904000000000004,22.848809359139786,6.620397144086022,11.852162292195652,1.6197452474952798,1.93766
7976,-2,40.666666666666664,0.526,6.838,0.0,1.8735551288875794,5.4904448711124205,0.0,3.9308927824679096,2.830068517217147,4.533931482782853,0.0,2.752,20.194823759139787,5.862115544086022,7.796942928766276,2.182016839435622,2.1823
7977,-1,40.333333333333336,0.526,7.101,0.0,1.9308922918077016,5.696107708192298,0.0,3.9504018134551475,2.9311423928320446,4.695857607167955,0.0,2.8269714285714285,20.139906729139785,5.846424964086022,7.775837692799126,2.0993079556295853,2.08321
7978,-1,40.333333333333336,0.526,6.838,0.0,1.8612652559503013,5.5027347440496985,0.0,3.9568572458061673,2.830068517217147,4.533931482782853,0.0,2.8269714285714285,18.868935559139786,5.483290344086022,7.2873890922413285,2.1871773581405765,2.00225
7979,-1,40.333333333333336,0.526,6.575,0.0,1.7916483104010927,5.309351689598907,0.0,3.9637915590758386,2.728994641602249,4.372005358397751,0.0,2.8269714285714285,17.526507289139783,5.099739409800307,6.771478719678958,2.281562181220482,1.90523
7980,-1,40.333333333333336,0.526,6.312,0.0,1.722120717304854,5.115879282695146,0.0,3.9710802903242683,2.6279207659873505,4.21007923401265,0.0,2.8269714285714285,16.985445279139785,4.945150264086022,6.563542467592697,2.3807706700390083,1.91794
7981,-1,40.333333333333336,0.526,6.312,0.0,1.721694909572757,5.116305090427243,0.0,3.972062245473118,2.6279207659873505,4.21007923401265,0.0,2.8269714285714285,17.474088759139786,5.084762686943165,6.751333685530154,2.3941376786525788,1.9894
7982,-1,40.333333333333336,0.526,6.312,0.0,1.721300043078351,5.116699956921649,0.0,3.972973284415544,2.6279207659873505,4.21007923401265,0.0,2.8269714285714285,18.855091239139785,5.479334824086022,7.282068563428959,2.4065398895752397,2.19136
7983,-1,40.333333333333336,0.526,6.049,0.0,1.652170738274779,4.922829261725221,0.0,3.9800000010932806,2.526846890372453,4.048153109627547,0.0,2.8269714285714285,19.88621955913979,5.773942915514594,7.678342843119754,2.50218245632265,2.45514
7984,-1,40.333333333333336,0.526,6.312,0.0,1.7206283261378532,5.117371673862147,0.0,3.974524055955713,2.6279207659873505,4.21007923401265,0.0,2.8269714285714285,23.856609579139786,6.908340064086023,9.204208649295087,2.427645287610467,2.92279
7985,-1,40.333333333333336,0.789,6.575,0.0,1.8590035536692868,5.504996446330713,0.0,3.9616729724675044,2.830068517217147,4.533931482782853,0.0,2.8269714285714285,31.028666919139788,8.957499304086022,11.96051143061097,2.2527246874382745,3.65349
7986,-1,40.333333333333336,0.789,6.575,0.0,1.859339722045882,5.504660277954118,0.0,3.960958674940523,2.830068517217147,4.533931482782853,0.0,2.8269714285714285,31.028666919139788,8.957499304086022,11.96051143061097,2.243003724608122,3.65349
7987,-2,40.666666666666664,0.789,6.838,0.0,1.9415707195203078,5.685429280479692,0.0,3.92867566161021,2.9311423928320446,4.695857607167955,0.0,2.752,26.543383389139784,7.675989724086023,10.236766222973056,2.151553880856726,2.92279
7988,-2,40.666666666666664,0.789,6.575,0.0,1.871968634685822,5.492031365314178,0.0,3.934232777147532,2.830068517217147,4.533931482782853,0.0,2.752,21.450753959139785,6.220952744086022,8.27961111437766,2.2279104374350633,2.35285
7989,-2,40.666666666666664,0.526,6.575,0.0,1.80220310600314,5.29879689399686,0.0,3.9405761710773417,2.728994641602249,4.372005358397751,0.0,2.752,18.423079549139786,5.355902912657449,7.116041583127659,2.3150737861678596,2.03149
7990,-2,40.666666666666664,0.526,6.049,0.0,1.6630503593475874,4.911949640652413,0.0,3.953961716444293,2.526846890372453,4.048153109627547,0.0,2.752,15.266230059139785,4.453945915514593,5.902828607130646,2.4990011365922395,1.82748
7991,-1,40.333333333333336,0.526,6.049,0.0,1.6519001286490624,4.923099871350938,0.0,3.9806545047578554,2.526846890372453,4.048153109627547,0.0,2.8269714285714285,13.889227809139786,4.060516701228879,5.373631062879944,2.511091195261196,1.61805
7992,-2,40.666666666666664,0.263,5.523,0.0,1.4555343542819994,4.330465645718,0.0,3.9755321330452373,2.223625263527758,3.5623747364722416,0.0,2.752,11.543980539139783,3.39044605265745,4.472326002597967,2.7953891968381646,1.48893
7993,-2,40.666666666666664,0.0,5.523,0.0,1.3862678575293579,4.136732142470642,0.0,3.9844280857080463,2.12255138791286,3.4004486120871396,0.0,2.752,10.990376059139786,3.232273344086021,4.259569537383632,2.917626285381669,1.479
7994,-2,40.666666666666664,0.0,5.26,0.0,1.3172762405762701,3.9427237594237297,0.0,3.9934275867658515,2.021477512297962,3.238522487702038,0.0,2.752,10.321435559139784,3.041147486943164,4.002488134757138,3.041286667250755,1.44615
7995,-2,40.666666666666664,0.0,5.523,0.0,1.384610381100046,4.138389618899954,0.0,3.9891914844086926,2.12255138791286,3.4004486120871396,0.0,2.752,10.653252139139786,3.1359522240860214,4.1300090006654315,2.9830788114392184,1.41796
7996,-2,40.666666666666664,0.0,5.523,0.0,1.3841423995281321,4.138857600471868,0.0,3.990538470088391,2.12255138791286,3.4004486120871396,0.0,2.752,10.780722979139785,3.1723724640860214,4.17899748669846,3.0015855731091756,1.44104
7997,-2,40.666666666666664,0.263,5.786,0.0,1.5205003061716793,4.52849969382832,0.0,3.978650927829688,2.3246991391426564,3.724300860857343,0.0,2.752,12.154043229139784,3.5647496783717365,4.706779996690555,2.8382445537680634,1.50733
7998,-2,40.666666666666664,0.526,6.838,0.0,1.866244289905274,5.497755710094726,0.0,3.9462854428915652,2.830068517217147,4.533931482782853,0.0,2.752,17.023443519139786,4.956006904086022,6.578145621141539,2.3935243779878097,1.75164
7999,-1,40.333333333333336,0.789,7.627,0.0,2.1347430661006648,6.281256933899336,0.0,3.9428331020959453,3.2343640196767396,5.181635980323261,0.0,2.8269714285714285,25.29020679913978,7.317939269800307,9.75515628083936,1.9962873510026569,2.45464
8000,-1,40.333333333333336,0.526,6.312,0.0,1.719122679844637,5.118877320155363,0.0,3.9780058667487914,2.6279207659873505,4.21007923401265,0.0,2.8269714285714285,25.213747439139784,7.296093738371736,9.725772083720596,2.4750377547085414,3.12126
8001,-1,40.333333333333336,0.526,6.575,0.0,1.7880299876800931,5.312970012319907,0.0,3.9718138417863282,2.728994641602249,4.372005358397751,0.0,2.8269714285714285,27.873587419139785,8.056048018371733,10.747978681796843,2.39075654617501,3.36236
8002,-1,40.333333333333336,0.526,6.312,0.0,1.719093212110674,5.118906787889326,0.0,3.9780753943671923,2.6279207659873505,4.21007923401265,0.0,2.8269714285714285,25.444461559139782,7.362012058371736,9.814438130365009,2.475986965359753,3.155
8003,-1,40.333333333333336,0.526,6.049,0.0,1.6501925997433409,4.924807400256659,0.0,3.984772732150363,2.526846890372453,4.048153109627547,0.0,2.8269714285714285,25.187707809139788,7.2886538440860225,9.715764759295967,2.5671462102521905,3.26145
8004,-1,40.333333333333336,0.526,6.049,0.0,1.6499210190784233,4.925078980921577,0.0,3.9854281027817184,2.526846890372453,4.048153109627547,0.0,2.8269714285714285,22.48676355913979,6.516955486943166,8.677761325199867,2.576065093036033,2.85066
8005,-1,40.333333333333336,0.526,6.049,0.0,1.6497908014189449,4.925209198581055,0.0,3.9857426885057112,2.526846890372453,4.048153109627547,0.0,2.8269714285714285,21.968324809139784,6.368830129800308,8.478519447894,2.5803482411559,2.77181
8006,-1,40.333333333333336,0.526,6.049,0.0,1.6495954425727382,4.925404557427262,0.0,3.9862144400129447,2.526846890372453,4.048153109627547,0.0,2.8269714285714285,22.466644059139785,6.5112070583717365,8.670029173715328,2.586771116452302,2.8476
8007,-1,40.333333333333336,0.526,5.786,0.0,1.5809627088915956,4.731037291108404,0.0,3.992885056491232,2.4257730147575542,3.886226985242445,0.0,2.8269714285714285,21.07008775913978,6.11219097265745,8.133316786812655,2.677566645842153,2.7651
8008,-1,40.333333333333336,0.526,6.312,0.0,1.7180063055639856,5.1199936944360145,0.0,3.9805912016450686,2.6279207659873505,4.21007923401265,0.0,2.8269714285714285,26.438022959139786,7.645886744086022,10.196275017662972,2.5102278917639183,3.3003
8009,-2,40.666666666666664,0.789,6.575,0.0,1.8684311086336631,5.495568891366337,0.0,3.9416791113522978,2.830068517217147,4.533931482782853,0.0,2.752,32.06897919913979,9.254731384086023,12.360315210038237,2.3302288694693574,3.79476
8010,-2,40.666666666666664,0.789,6.575,0.0,1.869021079084562,5.494978920915438,0.0,3.940436204360584,2.830068517217147,4.533931482782853,0.0,2.752,30.087105879139784,8.688481864086024,11.598658869999586,2.3131522135105795,3.52563
8011,-3,41.0,0.789,6.838,0.0,1.9519679015160465,5.675032098483953,0.0,3.9077435468278887,2.9311423928320446,4.695857607167955,0.0,2.677028571428571,25.284928389139786,7.316431152657453,9.753127728155768,2.2158155900593464,2.75779
8012,-3,41.0,0.789,6.838,0.0,1.9525846926498884,5.674415307350111,0.0,3.906509570907605,2.9311423928320446,4.695857607167955,0.0,2.677028571428571,20.926784319139788,6.071247132657453,8.07824365346761,2.1986958822068785,2.18638
8013,-4,41.333333333333336,0.526,6.575,0.0,1.8242258671734692,5.276774132826531,0.0,3.892992275380467,2.728994641602249,4.372005358397751,0.0,2.602057142857143,17.333857159139786,5.044696515514593,6.697441095052291,2.3678919778045118,1.8781
8014,-5,41.666666666666664,0.526,6.312,0.0,1.7651575248778446,5.0728424751221555,0.0,3.874240575531412,2.6279207659873505,4.21007923401265,0.0,3.158857142857142,15.426312899139786,4.499683869800307,5.964350253739921,2.4663623790159064,1.76493
8015,-5,41.666666666666664,0.526,6.312,0.0,1.7648868961636177,5.073113103836382,0.0,3.874831927581976,2.6279207659873505,4.21007923401265,0.0,3.158857142857142,14.368884579139786,4.197561492657449,5.557968586487638,2.4747248632086896,1.61029
8016,-5,41.666666666666664,0.263,6.049,0.0,1.6237177869038746,4.688282213096126,0.0,3.887723750064575,2.4257730147575547,3.8862269852424456,0.0,3.158857142857142,12.73803737777778,3.734677346031746,5.19629923332943,2.6570560624099793,1.51705
8017,-5,41.666666666666664,0.0,5.786,0.0,1.4830955500273761,4.3029044499726234,0.0,3.9016336818023225,2.223625263527758,3.5623747364722416,0.0,3.158857142857142,11.390714677777776,3.3497280031746026,4.678507875941868,2.8537895212238586,1.45915
8018,-6,42.0,0.0,6.049,0.0,1.562438297126799,4.486561702873201,0.0,3.8718427833162257,2.3246991391426564,3.724300860857344,0.0,3.0651428571428565,11.587299287777778,3.405895034603175,4.754057565747736,2.8003537571911945,1.41049
8019,-6,42.0,0.0,6.049,0.0,1.562042924078928,4.486957075921072,0.0,3.8728201585992923,2.3246991391426564,3.724300860857344,0.0,3.0651428571428565,11.309771167777779,3.326601286031747,4.647400369243871,2.814312247042033,1.36461
